ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
12201994,JD409330,10/24/2020 07:00:00 AM,011XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,2033,020,46,3,08B,1167920,1932035,2020,12/17/2020 03:40:05 PM,41.969048214,-87.657939671,"(41.969048214, -87.657939671)"
12201640,JD409043,10/23/2020 07:45:00 PM,001XX W LAKE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0122,001,42,32,03,1175401,1901736,2020,12/17/2020 03:40:05 PM,41.885741529,-87.631344503,"(41.885741529, -87.631344503)"
12201504,JD408994,10/23/2020 07:15:00 PM,011XX S STATE ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,CTA BUS STOP,true,false,0123,001,4,32,24,1176517,1895340,2020,12/17/2020 03:40:05 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12202154,JD409448,10/23/2020 06:30:00 PM,033XX W LAWRENCE AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,1713,017,33,14,14,1153007,1931688,2020,12/17/2020 03:40:05 PM,41.968405527,-87.712783941,"(41.968405527, -87.712783941)"
12201248,JD408572,10/23/2020 01:00:00 PM,059XX S KNOX AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,0813,008,13,64,14,1146393,1864533,2020,12/17/2020 03:40:05 PM,41.784253084,-87.738813895,"(41.784253084, -87.738813895)"
12202968,JD410420,10/23/2020 06:10:00 AM,048XX W MADISON ST,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,1533,015,28,25,08A,1144224,1899588,2020,12/17/2020 03:40:05 PM,41.880489945,-87.745887499,"(41.880489945, -87.745887499)"
12200884,JD408052,10/22/2020 11:00:00 PM,002XX W 63RD ST,0530,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,true,false,0711,007,20,68,04A,1175920,1863199,2020,12/17/2020 03:40:05 PM,41.779981201,-87.630596338,"(41.779981201, -87.630596338)"
12200753,JD407865,10/22/2020 06:43:00 PM,005XX S PULASKI RD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,1132,011,24,26,08B,1149812,1897228,2020,12/17/2020 03:40:05 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
12201409,JD408741,10/22/2020 04:55:00 PM,095XX S DR MARTIN LUTHER KING JR DR,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0511,005,9,49,04B,1180589,1841904,2020,12/17/2020 03:40:05 PM,41.721439376,-87.614131833,"(41.721439376, -87.614131833)"
12200260,JD407435,10/22/2020 01:30:00 PM,013XX S CANAL ST,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,0124,001,11,28,06,1173336,1893976,2020,12/17/2020 03:40:05 PM,41.864493678,-87.639158,"(41.864493678, -87.639158)"
12201856,JD408523,10/22/2020 11:30:00 AM,002XX W 79TH ST,0560,ASSAULT,SIMPLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0623,006,17,69,08A,1176171,1852587,2020,12/17/2020 03:40:05 PM,41.750855036,-87.629994265,"(41.750855036, -87.629994265)"
12201967,JD409388,10/22/2020 11:30:00 AM,069XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0322,003,6,69,06,1177495,1859111,2020,12/17/2020 03:40:05 PM,41.768727829,-87.624945647,"(41.768727829, -87.624945647)"
12199987,JD406973,10/22/2020 03:55:00 AM,001XX W 35TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,0915,009,11,34,08B,1175739,1881773,2020,12/17/2020 03:40:05 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
12201624,JD406959,10/22/2020 02:37:00 AM,003XX S DEARBORN ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0113,001,4,32,08B,1175986,1898799,2020,12/17/2020 03:40:05 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
12200010,JD406953,10/22/2020 01:50:00 AM,002XX S DEARBORN ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,CTA PLATFORM,false,false,0113,001,42,32,24,1175967,1899285,2020,12/17/2020 03:40:05 PM,41.87900312,-87.629339891,"(41.87900312, -87.629339891)"
12200169,JD407307,10/22/2020 01:00:00 AM,067XX S JEFFERY BLVD,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0332,003,5,43,06,1190703,1860780,2020,12/17/2020 03:40:05 PM,41.772998982,-87.576478539,"(41.772998982, -87.576478539)"
12202312,JD408860,10/21/2020 06:30:00 PM,087XX S ASHLAND AVE,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,CTA BUS STOP,false,false,2221,022,21,71,03,1167194,1846860,2020,12/17/2020 03:40:05 PM,41.735335992,-87.663053811,"(41.735335992, -87.663053811)"
12200027,JD406568,10/21/2020 05:00:00 PM,0000X W TERMINAL ST,0810,THEFT,OVER $500,CTA PLATFORM,false,false,1652,016,41,76,06,1100726,1934289,2020,12/17/2020 03:40:05 PM,41.9764212,-87.904976266,"(41.9764212, -87.904976266)"
12199395,JD406045,10/21/2020 09:49:00 AM,042XX S STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS STOP,false,true,0213,002,3,38,03,1176980,1876846,2020,09/07/2021 03:41:02 PM,41.817406037,-87.626298725,"(41.817406037, -87.626298725)"
12199350,JD406274,10/21/2020 07:15:00 AM,015XX N CLYBOURN AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,1822,018,2,8,08B,1170470,1910783,2020,12/17/2020 03:40:05 PM,41.910676312,-87.649187069,"(41.910676312, -87.649187069)"
12198958,JD405833,10/20/2020 11:44:00 PM,001XX N MICHIGAN AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0111,001,42,32,08B,1177276,1901405,2020,12/17/2020 03:40:05 PM,41.884790951,-87.624469241,"(41.884790951, -87.624469241)"
12198866,JD405747,10/20/2020 07:40:00 PM,011XX S STATE ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,CTA PLATFORM,true,false,0123,001,4,32,26,1176517,1895340,2020,12/17/2020 03:40:05 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12198931,JD405600,10/20/2020 06:10:00 PM,016XX W 95TH ST,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,2221,022,21,73,03,1167068,1841707,2020,12/17/2020 03:40:05 PM,41.721198076,-87.663662298,"(41.721198076, -87.663662298)"
12198852,JD405401,10/20/2020 03:50:00 PM,003XX E GARFIELD BLVD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA STATION,false,false,0231,002,3,40,03,1179210,1868614,2020,12/17/2020 03:40:05 PM,41.794766069,-87.618369729,"(41.794766069, -87.618369729)"
12198391,JD405177,10/20/2020 11:49:00 AM,095XX S LAFAYETTE AVE,2023,NARCOTICS,POSSESS - HEROIN (TAN / BROWN TAR),CTA PLATFORM,true,false,0511,005,21,49,18,1177617,1841797,2020,12/17/2020 03:40:05 PM,41.721213371,-87.625020864,"(41.721213371, -87.625020864)"
12199082,JD404943,10/20/2020 07:35:00 AM,040XX W MADISON ST,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,1115,011,28,26,08B,1149562,1899708,2020,12/17/2020 03:40:05 PM,41.880717301,-87.72628358,"(41.880717301, -87.72628358)"
12198275,JD404972,10/20/2020 05:04:00 AM,077XX N HASKINS AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2020,12/17/2020 03:40:05 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
12197774,JD404614,10/19/2020 06:20:00 PM,011XX S STATE ST,1340,CRIMINAL DAMAGE,TO STATE SUPPORTED PROPERTY,CTA PLATFORM,true,false,0123,001,4,32,14,1176517,1895340,2020,12/17/2020 03:40:05 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12199980,JD404349,10/19/2020 01:07:00 PM,076XX S COTTAGE GROVE AVE,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,0624,006,6,69,08A,1182892,1854295,2020,12/17/2020 03:40:05 PM,41.755388561,-87.605312521,"(41.755388561, -87.605312521)"
12197563,JD404259,10/19/2020 01:06:00 PM,001XX W LAKE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0122,001,42,32,26,1175301,1901735,2020,12/17/2020 03:40:05 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
12197555,JD404160,10/19/2020 12:00:00 PM,074XX S COTTAGE GROVE AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0323,003,6,69,04B,1182855,1855624,2020,12/17/2020 03:40:05 PM,41.759036332,-87.605406905,"(41.759036332, -87.605406905)"
12197549,JD403917,10/19/2020 07:15:00 AM,011XX S STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA STATION,true,false,0123,001,4,32,03,1176517,1895340,2020,12/17/2020 03:40:05 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12197176,JD403857,10/19/2020 01:12:00 AM,056XX S KILPATRICK AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0813,008,13,56,14,1146073,1866900,2020,12/17/2020 03:40:05 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
12200577,JD403673,10/18/2020 08:33:00 PM,075XX N PAULINA ST,031A,ROBBERY,ARMED - HANDGUN,CTA STATION,false,false,2422,024,49,1,03,1163690,1950023,2020,12/17/2020 03:40:05 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12197039,JD403519,10/18/2020 04:30:00 PM,091XX S COTTAGE GROVE AVE,031A,ROBBERY,ARMED - HANDGUN,CTA BUS STOP,false,false,0633,006,8,44,03,1183156,1844727,2020,12/17/2020 03:40:05 PM,41.729126787,-87.604641957,"(41.729126787, -87.604641957)"
12196847,JD403482,10/18/2020 04:00:00 PM,056XX S KILPATRICK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0813,008,13,56,14,1146073,1866900,2020,12/17/2020 03:40:05 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
12196815,JD403398,10/18/2020 02:31:00 PM,001XX E RANDOLPH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,CTA STATION,false,false,0114,001,42,32,11,1177619,1901296,2020,12/17/2020 03:40:05 PM,41.884484068,-87.623213022,"(41.884484068, -87.623213022)"
12196480,JD403022,10/18/2020 05:00:00 AM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0511,005,21,49,14,1178256,1840091,2020,12/17/2020 03:40:05 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
12196436,JD402992,10/18/2020 03:30:00 AM,026XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1412,014,35,22,06,1154441,1917479,2020,12/17/2020 03:40:05 PM,41.92938643,-87.707892425,"(41.92938643, -87.707892425)"
12196438,JD402975,10/18/2020 03:18:00 AM,0000X W 69TH ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0731,007,6,69,06,1177279,1859276,2020,12/17/2020 03:40:05 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
12196333,JD402926,10/18/2020 01:46:00 AM,0000X W 87TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0634,006,21,44,08B,1177549,1847286,2020,12/17/2020 03:40:05 PM,41.736277427,-87.62510451,"(41.736277427, -87.62510451)"
12196747,JD402827,10/17/2020 10:37:00 PM,076XX N PAULINA ST,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,2422,024,49,1,08B,1163657,1950509,2020,12/17/2020 03:40:05 PM,42.019832544,-87.673090871,"(42.019832544, -87.673090871)"
12196218,JD402698,10/17/2020 07:05:00 PM,006XX E ILLINOIS ST,0530,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,1834,018,42,8,04A,1180613,1903748,2020,12/17/2020 03:40:05 PM,41.891143954,-87.61214314,"(41.891143954, -87.61214314)"
12195890,JD402351,10/17/2020 01:15:00 PM,075XX N PAULINA ST,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,2422,024,49,1,08A,1163690,1950023,2020,12/17/2020 03:40:05 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12198170,JD404951,10/17/2020 09:00:00 AM,003XX S DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0113,001,4,32,06,1175986,1898799,2020,12/17/2020 03:40:05 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
12195572,JD401986,10/17/2020 04:40:00 AM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0511,005,9,49,14,1178253,1840150,2020,12/17/2020 03:40:05 PM,41.716679404,-87.62274113,"(41.716679404, -87.62274113)"
12195576,JD401936,10/17/2020 02:00:00 AM,005XX N MILWAUKEE AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA TRACKS - RIGHT OF WAY,true,false,1214,012,27,24,26,1170867,1903766,2020,12/17/2020 03:40:05 PM,41.891412551,-87.647934597,"(41.891412551, -87.647934597)"
12195426,JD401769,10/16/2020 07:00:00 PM,067XX S ASHLAND AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0725,007,16,67,04B,1166831,1860122,2020,12/17/2020 03:40:05 PM,41.771736514,-87.66400571,"(41.771736514, -87.66400571)"
12204421,JD401647,10/16/2020 05:40:00 PM,0000X W 79TH ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA PLATFORM,false,false,0623,006,6,44,14,1177483,1852629,2020,12/17/2020 03:40:05 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
12195372,JD401457,10/16/2020 03:46:00 PM,044XX W MADISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,1113,011,28,26,14,1146558,1899641,2020,12/17/2020 03:40:05 PM,41.880591223,-87.737315833,"(41.880591223, -87.737315833)"
12234850,JD447176,10/16/2020 03:00:00 PM,049XX N MILWAUKEE AVE,0810,THEFT,OVER $500,CTA PLATFORM,false,false,1623,016,45,11,06,1139431,1932207,2020,12/17/2020 03:40:05 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
12194956,JD401302,10/16/2020 01:20:00 PM,070XX S SOUTH SHORE DR,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,CTA BUS,false,true,0331,003,5,43,04B,1193442,1858927,2020,09/07/2021 03:41:02 PM,41.767847633,-87.566498814,"(41.767847633, -87.566498814)"
12195315,JD401378,10/16/2020 12:40:00 PM,133XX S AVENUE O,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,0433,004,10,55,06,1201088,1817219,2020,12/17/2020 03:40:05 PM,41.65320694,-87.539882154,"(41.65320694, -87.539882154)"
12194917,JD401274,10/16/2020 12:05:00 PM,051XX S PULASKI RD,0460,BATTERY,SIMPLE,CTA STATION,false,false,0815,008,23,62,08B,1150563,1870470,2020,12/17/2020 03:40:05 PM,41.800464977,-87.723370404,"(41.800464977, -87.723370404)"
12194717,JD400935,10/16/2020 05:08:00 AM,035XX S WESTERN AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0911,009,12,59,08B,1160939,1881245,2020,12/17/2020 03:40:05 PM,41.829824529,-87.685019955,"(41.829824529, -87.685019955)"
12194678,JD400930,10/16/2020 04:00:00 AM,056XX S KILPATRICK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0813,008,13,56,14,1146073,1866900,2020,12/17/2020 03:40:05 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
12194644,JD400904,10/15/2020 11:00:00 PM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0511,005,21,49,14,1178256,1840091,2020,12/17/2020 03:40:05 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
12194629,JD400801,10/15/2020 10:18:00 PM,059XX W MADISON ST,0560,ASSAULT,SIMPLE,CTA STATION,false,false,1513,015,29,25,08A,1136622,1899395,2020,12/17/2020 03:40:05 PM,41.880099723,-87.773806359,"(41.880099723, -87.773806359)"
12193833,JD399886,10/15/2020 04:24:00 AM,056XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,CTA BUS,true,false,0235,002,5,41,08A,1182540,1867888,2020,10/22/2020 03:42:02 PM,41.792697215,-87.606181304,"(41.792697215, -87.606181304)"
12193678,JD399710,10/14/2020 09:15:00 PM,078XX S WESTERN AVE,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0835,008,18,70,03,1161742,1852503,2020,10/21/2020 03:41:02 PM,41.750936036,-87.682871596,"(41.750936036, -87.682871596)"
12193662,JD399683,10/14/2020 08:14:00 PM,0000X W 95TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA STATION,true,false,0511,005,21,49,15,1177703,1841947,2020,10/21/2020 03:41:02 PM,41.721623049,-87.624701342,"(41.721623049, -87.624701342)"
12199738,JD406152,10/14/2020 03:20:00 PM,056XX N CENTRAL AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CTA TRAIN,false,false,1622,016,45,11,11,1137864,1937046,2020,12/17/2020 03:40:05 PM,41.983395808,-87.768334751,"(41.983395808, -87.768334751)"
12194295,JD400355,10/14/2020 02:00:00 PM,033XX S WABASH AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0211,002,3,35,06,1177269,1882977,2020,12/17/2020 03:40:05 PM,41.834223472,-87.625053189,"(41.834223472, -87.625053189)"
12193268,JD399149,10/14/2020 01:27:00 PM,0000X E ROOSEVELT RD,0558,ASSAULT,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,CTA BUS STOP,true,false,0123,001,4,32,04A,1176807,1895073,2020,10/21/2020 03:41:02 PM,41.867426192,-87.626382977,"(41.867426192, -87.626382977)"
12194436,JD400043,10/14/2020 08:00:00 AM,051XX S PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0815,008,23,62,14,1150570,1870231,2020,12/17/2020 03:40:05 PM,41.799808989,-87.723350952,"(41.799808989, -87.723350952)"
12193037,JD398971,10/14/2020 06:42:00 AM,0000X W ROOSEVELT RD,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0123,001,4,32,06,1176338,1895061,2020,10/21/2020 03:41:02 PM,41.867403849,-87.628105092,"(41.867403849, -87.628105092)"
12192913,JD398867,10/14/2020 05:29:00 AM,001XX W 35TH ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,false,false,0915,009,11,34,11,1175739,1881773,2020,10/21/2020 03:41:02 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
12192770,JD398740,10/14/2020 02:10:00 AM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0511,005,21,49,14,1178256,1840091,2020,10/21/2020 03:41:02 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
12193059,JD398633,10/13/2020 09:44:00 PM,051XX S HYDE PARK BLVD,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0234,002,5,41,06,1188237,1871476,2020,10/20/2020 03:42:21 PM,41.802408813,-87.585176941,"(41.802408813, -87.585176941)"
12193651,JD398608,10/13/2020 08:46:00 PM,003XX S DEARBORN ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0113,001,4,32,04B,1175986,1898799,2020,10/20/2020 03:42:21 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
12192602,JD398516,10/13/2020 05:30:00 PM,0000X S STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0112,001,42,32,03,1176389,1900278,2020,10/20/2020 03:42:21 PM,41.88171846,-87.627760426,"(41.88171846, -87.627760426)"
12191820,JD397599,10/12/2020 11:50:00 PM,001XX W CERMAK RD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0914,009,25,34,03,1175616,1889758,2020,10/19/2020 03:42:03 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
12192066,JD397877,10/12/2020 08:00:00 PM,002XX S STATE ST,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,0113,001,42,32,06,1176417,1899156,2020,10/19/2020 03:42:03 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12191769,JD397513,10/12/2020 08:00:00 PM,071XX S HALSTED ST,0880,THEFT,PURSE-SNATCHING,CTA BUS STOP,false,false,0733,007,6,68,06,1172199,1857618,2020,10/19/2020 03:42:03 PM,41.764748911,-87.644401916,"(41.764748911, -87.644401916)"
12191609,JD397437,10/12/2020 07:40:00 PM,016XX W LAKE ST,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,CTA TRAIN,true,false,1224,012,27,28,03,1165537,1901501,2020,10/19/2020 03:42:03 PM,41.885312381,-87.667573631,"(41.885312381, -87.667573631)"
12191593,JD397453,10/12/2020 05:31:00 PM,011XX W BERWYN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,2023,020,48,77,11,1167718,1935356,2020,10/19/2020 03:42:03 PM,41.978165506,-87.658586238,"(41.978165506, -87.658586238)"
12191232,JD396773,10/12/2020 09:39:00 AM,010XX W BELMONT AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1924,019,44,6,08B,1168570,1921412,2020,10/19/2020 03:42:03 PM,41.939884215,-87.655858428,"(41.939884215, -87.655858428)"
12190954,JD396561,10/12/2020 01:53:00 AM,005XX S PULASKI RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,false,false,1132,011,24,26,04B,1149812,1897228,2020,10/19/2020 03:42:03 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
12192088,JD397885,10/12/2020 12:30:00 AM,098XX S STATE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA STATION,false,false,0511,005,21,49,14,1178256,1840091,2020,10/19/2020 03:42:03 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
12190917,JD396479,10/11/2020 10:31:00 PM,0000X W 95TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0511,005,21,49,04B,1177703,1841947,2020,10/18/2020 03:42:44 PM,41.721623049,-87.624701342,"(41.721623049, -87.624701342)"
12191901,JD397155,10/11/2020 09:30:00 PM,047XX N KIMBALL AVE,0810,THEFT,OVER $500,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1713,017,33,14,06,1152858,1931371,2020,10/18/2020 03:42:44 PM,41.967538619,-87.713340244,"(41.967538619, -87.713340244)"
12190647,JD396235,10/11/2020 06:08:00 PM,029XX W CHICAGO AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1211,012,26,24,08B,1156810,1905196,2020,10/18/2020 03:42:44 PM,41.895633121,-87.699520562,"(41.895633121, -87.699520562)"
12190611,JD396195,10/11/2020 05:20:00 PM,068XX S WESTERN AVE,0483,BATTERY,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0832,008,17,66,04B,1161557,1859142,2020,10/18/2020 03:42:44 PM,41.769158261,-87.683365712,"(41.769158261, -87.683365712)"
12191698,JD397501,10/11/2020 03:00:00 PM,067XX S COTTAGE GROVE AVE,0810,THEFT,OVER $500,CTA BUS,false,false,0321,003,20,42,06,1182717,1860597,2020,10/18/2020 03:42:44 PM,41.77268594,-87.605758495,"(41.77268594, -87.605758495)"
12190635,JD396282,10/11/2020 12:00:00 PM,005XX N PAULINA ST,0890,THEFT,FROM BUILDING,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1215,012,1,24,06,1164969,1903766,2020,10/18/2020 03:42:44 PM,41.89153979,-87.669595087,"(41.89153979, -87.669595087)"
12190936,JD396583,10/11/2020 11:56:00 AM,0000X E CERMAK RD,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA STATION,false,false,0131,001,3,33,14,1176830,1889758,2020,10/18/2020 03:42:44 PM,41.852840961,-87.626459189,"(41.852840961, -87.626459189)"
12191062,JD395838,10/11/2020 10:43:00 AM,064XX W BELMONT AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,1632,016,36,17,08A,1133081,1920586,2020,10/18/2020 03:42:44 PM,41.938313125,-87.786312492,"(41.938313125, -87.786312492)"
12190083,JD395596,10/11/2020 01:55:00 AM,039XX N SHERIDAN RD,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1923,019,46,6,08B,1168891,1926517,2020,10/18/2020 03:42:44 PM,41.953885576,-87.65453007,"(41.953885576, -87.65453007)"
12190138,JD395507,10/10/2020 11:39:00 PM,053XX N WESTERN AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,2011,020,40,4,14,1159383,1935290,2020,10/17/2020 03:40:42 PM,41.978160468,-87.689240087,"(41.978160468, -87.689240087)"
12189971,JD395472,10/10/2020 10:30:00 PM,008XX N STATE ST,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,CTA STATION,false,false,1832,018,2,8,03,1176223,1905805,2020,10/17/2020 03:40:42 PM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
12191576,JD397358,10/10/2020 06:10:00 PM,002XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0111,001,42,32,06,1176327,1901797,2020,10/17/2020 03:40:42 PM,41.885888079,-87.627942238,"(41.885888079, -87.627942238)"
