ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
12698780,JF242065,05/14/2022 01:15:00 PM,0000X W 95TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0634,006,21,49,04B,1177762,1841949,2022,01/03/2023 03:40:27 PM,41.721627204,-87.624485177,POINT (-87.624485177 41.721627204)
12695716,JF238083,05/11/2022 11:55:00 AM,002XX W 63RD ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0711,007,20,68,04B,1175827,1863196,2022,01/03/2023 03:40:27 PM,41.779975054,-87.630937377,POINT (-87.630937377 41.779975054)
12694242,JF236385,05/10/2022 12:50:00 AM,0000X W 87TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0634,006,21,44,04B,1177549,1847286,2022,01/03/2023 03:40:27 PM,41.736277427,-87.62510451,POINT (-87.62510451 41.736277427)
12694202,JF236445,05/09/2022 01:30:00 AM,032XX W ROOSEVELT RD,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",CTA BUS STOP,false,false,1134,011,24,29,04B,1155131,1894531,2022,01/03/2023 03:40:27 PM,41.86640116,-87.705973505,POINT (-87.705973505 41.86640116)
12692846,JF234848,05/08/2022 06:22:00 PM,024XX W 63RD ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS,false,false,0825,008,16,66,04B,1160869,1862806,2022,01/03/2023 03:40:27 PM,41.779227033,-87.685786483,POINT (-87.685786483 41.779227033)
12692763,JF234648,05/08/2022 03:32:00 PM,036XX W DIVISION ST,041A,BATTERY,AGGRAVATED - HANDGUN,CTA BUS STOP,false,false,2535,025,27,23,04B,1151684,1907749,2022,01/03/2023 03:40:27 PM,41.902741172,-87.718280071,POINT (-87.718280071 41.902741172)
12692387,JF234173,05/08/2022 01:35:00 AM,002XX W GARFIELD BLVD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,true,false,0935,009,3,37,08B,1175647,1868500,2022,01/03/2023 03:40:27 PM,41.794533814,-87.631438536,POINT (-87.631438536 41.794533814)
12692336,JF234093,05/07/2022 11:25:00 PM,011XX W WILSON AVE,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",CTA PLATFORM,false,false,1913,019,46,3,04B,1167916,1930703,2022,01/03/2023 03:40:27 PM,41.965393249,-87.657992984,POINT (-87.657992984 41.965393249)
12691126,JF232596,05/06/2022 01:51:00 PM,0000X W JACKSON BLVD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PARKING LOT / GARAGE / OTHER PROPERTY,true,false,0113,001,42,32,08B,1176270,1898987,2022,01/03/2023 03:40:27 PM,41.878178565,-87.628236332,POINT (-87.628236332 41.878178565)
12689433,JF230283,05/04/2022 05:00:00 PM,015XX N CLYBOURN AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1822,018,2,8,04B,1170470,1910783,2022,01/03/2023 03:40:27 PM,41.910676312,-87.649187069,POINT (-87.649187069 41.910676312)
12688675,JF229487,05/04/2022 03:35:00 AM,0000X W 95TH ST,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",CTA TRAIN,false,false,0634,006,21,49,04B,1177762,1841949,2022,01/03/2023 03:40:27 PM,41.721627204,-87.624485177,POINT (-87.624485177 41.721627204)
12686163,JF226235,05/01/2022 07:30:00 AM,046XX W 59TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0813,008,13,62,04B,1146457,1864995,2022,01/03/2023 03:40:27 PM,41.785519673,-87.738567526,POINT (-87.738567526 41.785519673)
12685839,JF226002,04/30/2022 10:45:00 PM,015XX N DAMEN AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1424,014,1,24,04B,1162780,1910414,2022,01/03/2023 03:40:27 PM,41.90982859,-87.677447594,POINT (-87.677447594 41.90982859)
12685763,JF225951,04/30/2022 09:20:00 PM,047XX W LAKE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1113,011,28,25,04B,1144619,1901792,2022,01/03/2023 03:40:27 PM,41.886530554,-87.74438154,POINT (-87.74438154 41.886530554)
12688039,JF224693,04/29/2022 03:30:00 PM,001XX W LAKE ST,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,false,false,0122,001,42,32,08B,1175334,1901735,2022,01/03/2023 03:40:27 PM,41.885740288,-87.631590568,POINT (-87.631590568 41.885740288)
12684393,JF224197,04/29/2022 11:40:00 AM,051XX S STATE ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS,false,false,0225,002,3,40,04B,1177140,1871115,2022,01/03/2023 03:40:27 PM,41.801676043,-87.625884861,POINT (-87.625884861 41.801676043)
12682033,JF221376,04/27/2022 12:35:00 AM,027XX W 63RD ST,041A,BATTERY,AGGRAVATED - HANDGUN,CTA BUS STOP,false,false,0825,008,16,66,04B,1158972,1862755,2022,01/03/2023 03:40:27 PM,41.779126071,-87.692742518,POINT (-87.692742518 41.779126071)
12682027,JF221417,04/27/2022 12:16:00 AM,001XX W LAKE ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA STATION,false,false,0122,001,42,32,04B,1175401,1901736,2022,01/03/2023 03:40:27 PM,41.885741529,-87.631344503,POINT (-87.631344503 41.885741529)
12681864,JF220866,04/26/2022 03:27:00 PM,025XX S BLUE ISLAND AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS STOP,false,false,1034,010,25,31,04B,1160971,1886808,2022,01/03/2023 03:40:27 PM,41.845089351,-87.684748426,POINT (-87.684748426 41.845089351)
12680562,JF219858,04/25/2022 05:40:00 PM,022XX S MICHIGAN AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0131,001,3,33,04B,1177558,1889613,2022,01/03/2023 03:40:27 PM,41.852426595,-87.623791625,POINT (-87.623791625 41.852426595)
12678109,JF216729,04/23/2022 02:37:00 AM,005XX S PULASKI RD,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,1132,011,24,26,08B,1149813,1897225,2022,01/03/2023 03:40:27 PM,41.873898795,-87.725426499,POINT (-87.725426499 41.873898795)
12674361,JF212266,04/19/2022 03:43:00 AM,002XX S STATE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,0113,001,42,32,04B,1176417,1899156,2022,01/03/2023 03:40:27 PM,41.878638996,-87.627691486,POINT (-87.627691486 41.878638996)
12673438,JF211195,04/18/2022 03:35:00 AM,008XX N STATE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1832,018,2,8,04B,1176223,1905805,2022,01/03/2023 03:40:27 PM,41.896888586,-87.628203192,POINT (-87.628203192 41.896888586)
12673312,JF211058,04/17/2022 09:40:00 PM,0000X E ROOSEVELT RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,0123,001,4,32,04B,1176818,1895074,2022,01/03/2023 03:40:27 PM,41.867428687,-87.626342565,POINT (-87.626342565 41.867428687)
12673151,JF210910,04/17/2022 05:57:00 PM,002XX N STATE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0111,001,42,32,04B,1176327,1901797,2022,01/03/2023 03:40:27 PM,41.885888079,-87.627942238,POINT (-87.627942238 41.885888079)
12672840,JF210459,04/17/2022 06:46:00 AM,0000X W CTA 69TH ST LN,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA TRAIN,false,false,0322,003,6,69,04B,1177340,1859132,2022,01/03/2023 03:40:27 PM,41.768788957,-87.625513163,POINT (-87.625513163 41.768788957)
12669679,JF206468,04/13/2022 09:50:00 AM,070XX S COTTAGE GROVE AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS STOP,true,false,0321,003,5,69,04B,1182773,1858441,2022,06/20/2023 03:40:28 PM,41.766768366,-87.605620086,POINT (-87.605620086 41.766768366)
12669304,JF205530,04/12/2022 11:30:00 AM,008XX N STATE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1832,018,2,8,04B,1176223,1905805,2022,01/03/2023 03:40:27 PM,41.896888586,-87.628203192,POINT (-87.628203192 41.896888586)
12668338,JF205163,04/11/2022 10:45:00 PM,028XX W MADISON ST,041A,BATTERY,AGGRAVATED - HANDGUN,CTA BUS STOP,false,false,1222,012,27,27,04B,1157551,1899894,2022,01/03/2023 03:40:27 PM,41.881068891,-87.69694345,POINT (-87.69694345 41.881068891)
12666699,JF203123,04/10/2022 12:14:00 AM,007XX S PULASKI RD,041A,BATTERY,AGGRAVATED - HANDGUN,CTA BUS,false,false,1132,011,24,26,04B,1149843,1896125,2022,01/03/2023 03:40:27 PM,41.870879685,-87.725344959,POINT (-87.725344959 41.870879685)
12665809,JF202080,04/08/2022 06:12:00 PM,0000X E ROOSEVELT RD,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA STATION,true,false,0123,001,4,32,04B,1176818,1895074,2022,01/03/2023 03:40:27 PM,41.867428687,-87.626342565,POINT (-87.626342565 41.867428687)
12658552,JF193180,03/31/2022 08:40:00 PM,0000X W CTA 95TH ST LN,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0634,006,21,49,04B,1177779,1842365,2022,01/03/2023 03:40:27 PM,41.722768379,-87.624410361,POINT (-87.624410361 41.722768379)
12657464,JF191870,03/30/2022 07:36:00 PM,002XX W 63RD ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0711,007,20,68,04B,1175827,1863196,2022,01/03/2023 03:40:27 PM,41.779975054,-87.630937377,POINT (-87.630937377 41.779975054)
12685574,JF225670,03/30/2022 04:25:00 PM,047XX N KIMBALL AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1713,017,33,14,04B,1152858,1931371,2022,01/03/2023 03:40:27 PM,41.967538619,-87.713340244,POINT (-87.713340244 41.967538619)
12653273,JF186855,03/26/2022 01:47:00 AM,0000X W 95TH ST,041A,BATTERY,AGGRAVATED - HANDGUN,CTA STATION,true,false,0634,006,21,49,04B,1177762,1841949,2022,01/03/2023 03:40:27 PM,41.721627204,-87.624485177,POINT (-87.624485177 41.721627204)
12652814,JF186493,03/24/2022 04:48:00 PM,003XX E GARFIELD BLVD,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,false,false,0231,002,3,40,08B,1179194,1868494,2022,01/03/2023 03:40:27 PM,41.794437143,-87.61843206,POINT (-87.61843206 41.794437143)
12652386,JF185857,03/24/2022 04:45:00 PM,054XX S PRAIRIE AVE,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",CTA PLATFORM,false,false,0231,002,3,40,04B,1178968,1868935,2022,01/03/2023 03:40:27 PM,41.795652442,-87.619247355,POINT (-87.619247355 41.795652442)
12644090,JF176042,03/16/2022 02:45:00 PM,011XX W GRANVILLE AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,2433,024,48,77,04B,1167543,1941332,2022,01/03/2023 03:40:27 PM,41.994567578,-87.65905678,POINT (-87.65905678 41.994567578)
12643402,JF174782,03/15/2022 01:45:00 PM,002XX W 35TH ST,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,false,false,0915,009,11,34,08B,1175167,1881763,2022,01/03/2023 03:40:27 PM,41.830939457,-87.632802211,POINT (-87.632802211 41.830939457)
12639441,JF170460,03/11/2022 01:00:00 PM,055XX N HARLEM AVE,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,false,false,1612,016,41,10,08B,1127370,1936569,2022,01/03/2023 03:40:27 PM,41.982270338,-87.806941262,POINT (-87.806941262 41.982270338)
12637995,JF168742,03/09/2022 09:00:00 PM,063XX S HALSTED ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,0723,007,20,68,04B,1172055,1862918,2022,01/03/2023 03:40:27 PM,41.779295906,-87.644774188,POINT (-87.644774188 41.779295906)
12637057,JF167696,03/08/2022 08:33:00 PM,002XX W 63RD ST,041A,BATTERY,AGGRAVATED - HANDGUN,CTA TRAIN,false,false,0711,007,20,68,04B,1175827,1863196,2022,01/03/2023 03:40:27 PM,41.779975054,-87.630937377,POINT (-87.630937377 41.779975054)
12635653,JF165936,03/07/2022 10:00:00 AM,051XX S DR MARTIN LUTHER KING JR DR,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,0231,002,3,40,08B,1179795,1871122,2022,01/03/2023 03:40:27 PM,41.801634875,-87.616147829,POINT (-87.616147829 41.801634875)
12634738,JF164738,03/06/2022 12:18:00 AM,0000X W 79TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0623,006,6,44,04B,1177483,1852629,2022,01/03/2023 03:40:27 PM,41.750940757,-87.625185222,POINT (-87.625185222 41.750940757)
12634014,JF163946,03/05/2022 06:51:00 AM,061XX S DR MARTIN LUTHER KING JR DR,041A,BATTERY,AGGRAVATED - HANDGUN,CTA BUS STOP,false,false,0311,003,20,40,04B,1179972,1864490,2022,01/03/2023 03:40:27 PM,41.783432002,-87.615701737,POINT (-87.615701737 41.783432002)
12633950,JF163080,03/04/2022 12:50:00 PM,048XX N KIMBALL AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS,false,false,1712,017,33,14,04B,1152845,1931851,2022,01/03/2023 03:40:27 PM,41.968856027,-87.713375273,POINT (-87.713375273 41.968856027)
12629471,JF158414,02/28/2022 09:00:00 AM,005XX N STATE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,false,false,1834,018,42,8,04B,1176278,1903807,2022,01/03/2023 03:40:27 PM,41.891404732,-87.628061509,POINT (-87.628061509 41.891404732)
26635,JF150069,02/27/2022 07:00:00 PM,046XX S COTTAGE GROVE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,CTA PROPERTY,false,false,0221,002,4,38,01A,1182376,1874330,2022,09/19/2022 03:41:05 PM,41.810378399,-87.606582939,POINT (-87.606582939 41.810378399)
12624187,JF151981,02/21/2022 10:30:00 PM,011XX S STATE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,0123,001,4,32,04B,1176517,1895340,2022,01/03/2023 03:40:27 PM,41.868165405,-87.62743954,POINT (-87.62743954 41.868165405)
12622502,JF149885,02/19/2022 07:02:00 PM,005XX N STATE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,1834,018,42,8,04B,1176278,1903807,2022,01/03/2023 03:40:27 PM,41.891404732,-87.628061509,POINT (-87.628061509 41.891404732)
12621844,JF149090,02/18/2022 11:30:00 PM,005XX N STATE ST,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,false,false,1834,018,42,8,08B,1176273,1904001,2022,01/03/2023 03:40:27 PM,41.89193719,-87.628074015,POINT (-87.628074015 41.89193719)
12617183,JF143431,02/13/2022 05:18:00 PM,007XX E 131ST ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0533,005,9,54,04B,1183477,1818547,2022,01/03/2023 03:40:27 PM,41.657277934,-87.604277788,POINT (-87.604277788 41.657277934)
12614418,JF139971,02/10/2022 11:34:00 AM,008XX N STATE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1832,018,2,8,04B,1176223,1905805,2022,01/03/2023 03:40:27 PM,41.896888586,-87.628203192,POINT (-87.628203192 41.896888586)
12614300,JF139903,02/10/2022 10:45:00 AM,001XX N STATE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,false,false,0111,001,42,32,04B,1176330,1901649,2022,01/03/2023 03:40:27 PM,41.885481891,-87.627935689,POINT (-87.627935689 41.885481891)
12614508,JF139523,02/09/2022 09:15:00 PM,022XX N CALIFORNIA AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1431,014,1,22,04B,1157335,1914823,2022,01/03/2023 03:40:27 PM,41.922039747,-87.697330182,POINT (-87.697330182 41.922039747)
12613339,JF138695,02/09/2022 09:30:00 AM,008XX N STATE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,false,false,1832,018,2,8,04B,1176223,1905805,2022,01/03/2023 03:40:27 PM,41.896888586,-87.628203192,POINT (-87.628203192 41.896888586)
12613718,JF139223,02/09/2022 07:00:00 AM,003XX E 63RD ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,true,false,0312,003,20,69,04B,1179262,1863302,2022,01/03/2023 03:40:27 PM,41.780188244,-87.618341034,POINT (-87.618341034 41.780188244)
12615653,JF138442,02/09/2022 12:48:00 AM,026XX E 79TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0422,004,7,46,04B,1195405,1853105,2022,01/03/2023 03:40:27 PM,41.751823392,-87.559495646,POINT (-87.559495646 41.751823392)
12612664,JF137732,02/08/2022 11:30:00 AM,001XX W CERMAK RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,true,false,0914,009,25,34,04B,1175616,1889758,2022,01/03/2023 03:40:27 PM,41.852868298,-87.63091491,POINT (-87.63091491 41.852868298)
12613079,JF137285,02/08/2022 01:36:00 AM,075XX N PAULINA ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,2422,024,49,1,04B,1163690,1950023,2022,01/03/2023 03:40:27 PM,42.018498254,-87.672983233,POINT (-87.672983233 42.018498254)
12612110,JF137044,02/07/2022 07:07:00 PM,012XX W LOYOLA AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,2432,024,49,1,08B,1166902,1943721,2022,01/03/2023 03:40:27 PM,42.001136868,-87.661345692,POINT (-87.661345692 42.001136868)
12611504,JF136418,02/07/2022 08:30:00 AM,0000X W 87TH ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,CTA TRAIN,false,true,0634,006,21,44,04B,1177549,1847286,2022,01/03/2023 03:40:27 PM,41.736277427,-87.62510451,POINT (-87.62510451 41.736277427)
12609846,JF134224,02/04/2022 11:51:00 PM,001XX W LAKE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0122,001,42,32,04B,1175334,1901735,2022,01/03/2023 03:40:27 PM,41.885740288,-87.631590568,POINT (-87.631590568 41.885740288)
12608978,JF133174,02/03/2022 11:06:00 PM,005XX N STATE ST,0461,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, SERIOUS INJURY",CTA STATION,false,false,1834,018,42,8,04B,1176278,1903807,2022,01/03/2023 03:40:27 PM,41.891404732,-87.628061509,POINT (-87.628061509 41.891404732)
12607849,JF131815,02/02/2022 12:08:00 PM,002XX W 63RD ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA STATION,false,false,0711,007,20,68,04B,1175827,1863196,2022,01/03/2023 03:40:27 PM,41.779975054,-87.630937377,POINT (-87.630937377 41.779975054)
12607899,JF130868,02/01/2022 01:50:00 PM,0000X S PULASKI RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,1122,011,28,26,04B,1149731,1899625,2022,01/03/2023 03:40:27 PM,41.880486258,-87.725665179,POINT (-87.725665179 41.880486258)
12607151,JF130857,02/01/2022 01:44:00 PM,041XX S DR MARTIN LUTHER KING JR DR,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS,true,false,0213,002,3,38,04B,1179537,1877803,2022,01/03/2023 03:40:27 PM,41.819974004,-87.616889742,POINT (-87.616889742 41.819974004)
12605698,JF129187,01/31/2022 01:20:00 AM,079XX S STATE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA STATION,false,false,0623,006,6,44,04B,1177660,1852569,2022,01/03/2023 03:40:27 PM,41.750772111,-87.624538423,POINT (-87.624538423 41.750772111)
12604103,JF127222,01/28/2022 07:08:00 PM,001XX W CERMAK RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0914,009,25,34,04B,1175616,1889758,2022,01/03/2023 03:40:27 PM,41.852868298,-87.63091491,POINT (-87.63091491 41.852868298)
12603571,JF126449,01/28/2022 03:02:00 AM,007XX S CICERO AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1533,015,29,25,04B,1144508,1896325,2022,01/03/2023 03:40:27 PM,41.871530533,-87.744926805,POINT (-87.744926805 41.871530533)
12596953,JF118335,01/19/2022 10:42:00 PM,0000X W 79TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0623,006,6,44,04B,1177483,1852629,2022,01/03/2023 03:40:27 PM,41.750940757,-87.625185222,POINT (-87.625185222 41.750940757)
12596788,JF117998,01/19/2022 03:45:00 PM,028XX W ROOSEVELT RD,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,false,true,1135,011,28,29,08B,1157789,1894589,2022,01/03/2023 03:40:27 PM,41.8665066,-87.696214119,POINT (-87.696214119 41.8665066)
12593540,JF114162,01/15/2022 08:29:00 PM,002XX S STATE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,true,false,0113,001,42,32,08B,1176420,1899058,2022,01/03/2023 03:40:27 PM,41.878370011,-87.627683429,POINT (-87.627683429 41.878370011)
12592886,JF113371,01/15/2022 05:05:00 AM,002XX S STATE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,true,false,0113,001,42,32,08B,1176411,1899396,2022,01/03/2023 03:40:27 PM,41.879297705,-87.627706271,POINT (-87.627706271 41.879297705)
12591978,JF112208,01/14/2022 03:32:00 AM,0000X N DEARBORN ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0112,001,42,32,04B,1175937,1900516,2022,01/03/2023 03:40:27 PM,41.882381731,-87.629412971,POINT (-87.629412971 41.882381731)
12591811,JF112157,01/13/2022 09:09:00 PM,002XX S STATE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0113,001,42,32,04B,1176417,1899156,2022,01/03/2023 03:40:27 PM,41.878638996,-87.627691486,POINT (-87.627691486 41.878638996)
12589285,JF109094,01/11/2022 12:01:00 AM,0000X W 69TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0731,007,6,69,04B,1177279,1859276,2022,01/03/2023 03:40:27 PM,41.769185486,-87.625732415,POINT (-87.625732415 41.769185486)
12586176,JF105310,01/06/2022 07:20:00 PM,076XX S ASHLAND AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0611,006,17,71,04B,1166999,1854155,2022,01/03/2023 03:40:27 PM,41.755358678,-87.663560189,POINT (-87.663560189 41.755358678)
12582690,JF100970,01/02/2022 02:22:00 AM,075XX N PAULINA ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,2422,024,49,1,08B,1163690,1950023,2022,01/03/2023 03:40:27 PM,42.018498254,-87.672983233,POINT (-87.672983233 42.018498254)
12581111,JE493563,12/31/2021 02:25:00 AM,004XX S CLINTON ST,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",CTA PLATFORM,true,true,0121,001,25,28,04B,1172799,1898209,2021,01/07/2022 03:44:31 PM,41.876121224,-87.641003973,POINT (-87.641003973 41.876121224)
12577837,JE489688,12/26/2021 10:00:00 PM,003XX S DEARBORN ST,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,false,false,0113,001,4,32,08B,1175986,1898799,2021,01/02/2022 03:40:12 PM,41.87766908,-87.629284766,POINT (-87.629284766 41.87766908)
12576658,JE488296,12/25/2021 01:53:00 AM,058XX N CUMBERLAND AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,1614,016,41,76,04B,1119306,1937378,2021,01/01/2022 03:40:59 PM,41.984622486,-87.836582104,POINT (-87.836582104 41.984622486)
12576248,JE487847,12/22/2021 11:00:00 PM,067XX S ST LAWRENCE AVE,041A,BATTERY,AGGRAVATED - HANDGUN,CTA BUS STOP,false,false,0321,003,20,42,04B,1181397,1860556,2021,12/29/2021 03:41:16 PM,41.772603973,-87.610598471,POINT (-87.610598471 41.772603973)
12573369,JE484208,12/20/2021 07:45:00 PM,0000X W 69TH ST,041A,BATTERY,AGGRAVATED - HANDGUN,CTA TRAIN,true,false,0731,007,6,69,04B,1177279,1859276,2021,02/01/2023 03:40:46 PM,41.769185486,-87.625732415,POINT (-87.625732415 41.769185486)
12571364,JE481073,12/16/2021 04:15:00 PM,001XX W LAKE ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA TRAIN,false,false,0122,001,42,32,04B,1175301,1901735,2021,12/23/2021 03:42:16 PM,41.885741029,-87.631711749,POINT (-87.631711749 41.885741029)
12568952,JE479003,12/16/2021 02:53:00 AM,001XX N STATE ST,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",CTA PLATFORM,true,false,0111,001,42,32,04B,1176330,1901649,2021,03/04/2022 03:45:18 PM,41.885481891,-87.627935689,POINT (-87.627935689 41.885481891)
