ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
13512108,JH326397,06/29/2024 02:58:00 PM,001XX S DEARBORN ST,2022,NARCOTICS,POSSESS - COCAINE,CTA TRAIN,true,false,0112,001,34,32,18,1175956,1899771,2024,12/21/2024 03:40:46 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
13512304,JH326752,06/29/2024 02:30:00 PM,016XX N NEVA AVE,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,CTA BUS,true,false,2513,025,29,25,18,1128342,1910111,2024,12/21/2024 03:40:46 PM,41.90965005,-87.803967381,"(41.90965005, -87.803967381)"
13512058,JH326241,06/29/2024 12:53:00 PM,0000X W 87TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,true,false,0634,006,21,44,26,1177537,1847286,2024,12/21/2024 03:40:46 PM,41.736277698,-87.625148474,"(41.736277698, -87.625148474)"
13511945,JH326077,06/29/2024 10:30:00 AM,008XX N MILWAUKEE AVE,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,false,false,1213,012,27,24,03,1168732,1905582,2024,12/21/2024 03:40:46 PM,41.896442307,-87.655722728,"(41.896442307, -87.655722728)"
13513105,JH327559,06/29/2024 07:00:00 AM,011XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1212,012,1,24,06,1160196,1907730,2024,12/21/2024 03:40:46 PM,41.902517312,-87.687014429,"(41.902517312, -87.687014429)"
13511589,JH325667,06/29/2024 12:00:00 AM,0000X W 79TH ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0623,006,6,44,08B,1177483,1852629,2024,12/21/2024 03:40:46 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
13511455,JH325573,06/28/2024 09:06:00 PM,051XX W LAKE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1532,015,28,25,08B,1141954,1901990,2024,12/21/2024 03:40:46 PM,41.887123664,-87.754163303,"(41.887123664, -87.754163303)"
13514797,JH329437,06/28/2024 08:00:00 PM,087XX S ASHLAND AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,2221,022,18,71,08B,1167194,1846860,2024,12/21/2024 03:40:46 PM,41.735335992,-87.663053811,"(41.735335992, -87.663053811)"
13511395,JH325304,06/28/2024 05:22:00 PM,041XX W IRVING PARK RD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,true,false,1732,017,45,16,08B,1148252,1926266,2024,12/21/2024 03:40:46 PM,41.953620328,-87.730408248,"(41.953620328, -87.730408248)"
13517070,JH325249,06/28/2024 04:56:00 PM,0000X W 87TH ST,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",CTA TRAIN,false,false,0634,006,21,44,04B,1177549,1847286,2024,12/21/2024 03:40:46 PM,41.736277427,-87.62510451,"(41.736277427, -87.62510451)"
13511230,JH325245,06/28/2024 04:36:00 PM,0000X W 79TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0623,006,6,44,03,1177483,1852629,2024,12/21/2024 03:40:46 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
13536580,JH355625,06/28/2024 03:15:00 PM,0000X W 69TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0731,007,6,69,03,1177279,1859276,2024,12/21/2024 03:40:46 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
13510965,JH325054,06/28/2024 02:30:00 PM,012XX W LOYOLA AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,2432,024,49,1,08B,1166902,1943721,2024,12/21/2024 03:40:46 PM,42.001136868,-87.661345692,"(42.001136868, -87.661345692)"
13510967,JH324930,06/28/2024 01:13:00 PM,002XX S STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA TRAIN,true,false,0113,001,34,32,15,1176417,1899156,2024,12/21/2024 03:40:46 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
13510946,JH324879,06/28/2024 12:19:00 PM,043XX W MADISON ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,1115,011,28,26,03,1147559,1899663,2024,12/21/2024 03:40:46 PM,41.880632459,-87.733639652,"(41.880632459, -87.733639652)"
13510615,JH324580,06/28/2024 06:00:00 AM,011XX S CALIFORNIA AVE,0880,THEFT,PURSE-SNATCHING,CTA BUS,false,false,1135,011,28,29,06,1157864,1894933,2024,12/21/2024 03:40:46 PM,41.867449044,-87.695929408,"(41.867449044, -87.695929408)"
13510557,JH324480,06/28/2024 04:00:00 AM,077XX N HASKINS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2024,12/21/2024 03:40:46 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
13512765,JH325040,06/28/2024 12:00:00 AM,011XX W WILSON AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1913,019,46,3,08B,1167904,1930702,2024,12/21/2024 03:40:46 PM,41.965390764,-87.658037135,"(41.965390764, -87.658037135)"
13520425,JH335851,06/27/2024 07:45:00 PM,020XX N Sawyer ave,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,1413,014,26,22,06,1154190,1913188,2024,12/21/2024 03:40:46 PM,41.917616595,-87.708929599,"(41.917616595, -87.708929599)"
13509964,JH323792,06/27/2024 03:54:00 PM,074XX S ASHLAND AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0735,007,17,67,04B,1166969,1855487,2024,12/21/2024 03:40:46 PM,41.759014509,-87.663632131,"(41.759014509, -87.663632131)"
13509934,JH323780,06/27/2024 03:36:00 PM,053XX N WESTERN AVE,0460,BATTERY,SIMPLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,2011,020,40,4,08B,1159380,1935392,2024,12/21/2024 03:40:46 PM,41.978440423,-87.689248299,"(41.978440423, -87.689248299)"
13510490,JH324428,06/27/2024 03:00:00 PM,007XX S PAULINA ST,0810,THEFT,OVER $500,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1231,012,27,28,06,1165168,1896824,2024,12/21/2024 03:40:46 PM,41.87248616,-87.669061591,"(41.87248616, -87.669061591)"
13509828,JH323685,06/27/2024 02:30:00 PM,005XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA PLATFORM,true,false,1834,018,42,8,11,1176278,1903807,2024,12/21/2024 03:40:46 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
13509819,JH323681,06/27/2024 01:34:00 PM,0000X W 79TH ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA PLATFORM,true,false,0623,006,6,44,11,1177483,1852629,2024,12/21/2024 03:40:46 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
13509748,JH323529,06/27/2024 12:05:00 PM,003XX S STATE ST,0560,ASSAULT,SIMPLE,CTA STATION,true,false,0113,001,4,32,08A,1176426,1898846,2024,12/21/2024 03:40:46 PM,41.877788135,-87.627667799,"(41.877788135, -87.627667799)"
13513269,JH327858,06/27/2024 12:00:00 PM,071XX S STONY ISLAND AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CTA BUS,false,false,0324,003,8,43,11,1188042,1858120,2024,12/21/2024 03:40:46 PM,41.765763563,-87.586317625,"(41.765763563, -87.586317625)"
13509739,JH323273,06/27/2024 08:50:00 AM,011XX S COLUMBUS DR,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,0114,001,4,32,08B,1178412,1895432,2024,12/21/2024 03:40:46 PM,41.868374888,-87.620479903,"(41.868374888, -87.620479903)"
13509577,JH323323,06/27/2024 08:12:00 AM,008XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1213,012,27,24,06,1168732,1905582,2024,12/21/2024 03:40:46 PM,41.896442307,-87.655722728,"(41.896442307, -87.655722728)"
13509663,JH323398,06/27/2024 07:35:00 AM,009XX W BELMONT AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1933,019,44,6,03,1169269,1921430,2024,12/21/2024 03:40:46 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
13510694,JH324701,06/27/2024 05:00:00 AM,056XX S KILPATRICK AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,0813,008,13,56,14,1146073,1866900,2024,12/21/2024 03:40:46 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
13527104,JH344233,06/27/2024 12:00:00 AM,0000X W 95TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0634,006,9,49,08B,1177762,1841949,2024,12/21/2024 03:40:46 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
13509322,JH322874,06/26/2024 09:49:00 PM,001XX N STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0111,001,42,32,08B,1176330,1901649,2024,12/21/2024 03:40:46 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
13510244,JH324067,06/26/2024 08:30:00 PM,003XX N CENTRAL AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,1512,015,29,25,08B,1138977,1901868,2024,12/21/2024 03:40:46 PM,41.886843497,-87.765098817,"(41.886843497, -87.765098817)"
13508830,JH322438,06/26/2024 03:44:00 PM,001XX W CERMAK RD,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0914,009,11,34,08B,1175616,1889758,2024,12/21/2024 03:40:46 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
13514361,JH322333,06/26/2024 02:35:00 PM,005XX W 63RD ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0722,007,20,68,04B,1173918,1863139,2024,12/21/2024 03:40:46 PM,41.779861216,-87.637937706,"(41.779861216, -87.637937706)"
13508629,JH322170,06/26/2024 12:10:00 PM,063XX S ASHLAND AVE,0560,ASSAULT,SIMPLE,CTA STATION,true,false,0725,007,16,67,08A,1166756,1862726,2024,12/21/2024 03:40:46 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
13511741,JH325990,06/26/2024 10:00:00 AM,048XX W LAKE ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,1532,015,28,25,06,1144147,1901839,2024,12/21/2024 03:40:46 PM,41.886668404,-87.746113681,"(41.886668404, -87.746113681)"
13574899,JH401263,06/26/2024 09:46:00 AM,072XX S STONY ISLAND AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CTA BUS,false,false,0324,003,7,43,11,1188059,1857479,2024,12/21/2024 03:40:46 PM,41.764004198,-87.586275721,"(41.764004198, -87.586275721)"
13508744,JH322316,06/26/2024 06:55:00 AM,009XX W FULLERTON AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1812,018,43,7,08B,1169577,1916141,2024,12/21/2024 03:40:46 PM,41.925398449,-87.652311296,"(41.925398449, -87.652311296)"
13508602,JH321780,06/26/2024 06:48:00 AM,002XX S STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0113,001,34,32,08B,1176417,1899156,2024,12/21/2024 03:40:46 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
13509639,JH323462,06/26/2024 06:30:00 AM,049XX S KEDZIE AVE,0560,ASSAULT,SIMPLE,CTA TRAIN,false,false,0821,008,14,63,08A,1155873,1871845,2024,12/21/2024 03:40:46 PM,41.804133114,-87.703859846,"(41.804133114, -87.703859846)"
13508383,JH321873,06/26/2024 05:00:00 AM,0000X E CHICAGO AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1833,018,42,8,08B,1176365,1905732,2024,12/21/2024 03:40:46 PM,41.896685066,-87.627683859,"(41.896685066, -87.627683859)"
13508215,JH321683,06/26/2024 03:45:00 AM,040XX W 26TH ST,033A,ROBBERY,ATTEMPT ARMED - HANDGUN,CTA BUS STOP,false,false,1013,010,22,30,03,1150020,1886423,2024,12/21/2024 03:40:46 PM,41.844252776,-87.724947514,"(41.844252776, -87.724947514)"
13508203,JH321668,06/26/2024 02:50:00 AM,011XX S STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0123,001,4,32,08B,1176517,1895340,2024,12/21/2024 03:40:46 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
13508169,JH321650,06/26/2024 02:00:00 AM,002XX W 63RD ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0311,003,20,68,08B,1176015,1863201,2024,12/21/2024 03:40:46 PM,41.779984558,-87.630247996,"(41.779984558, -87.630247996)"
13509849,JH322696,06/26/2024 01:00:00 AM,069XX S ASHLAND AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0735,007,17,67,08B,1166876,1858796,2024,12/21/2024 03:40:46 PM,41.768096835,-87.663878589,"(41.768096835, -87.663878589)"
13511093,JH325268,06/25/2024 10:52:00 PM,001XX N STATE ST,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,CTA STATION,false,false,0111,001,42,32,03,1176332,1901600,2024,12/21/2024 03:40:46 PM,41.885347387,-87.627929824,"(41.885347387, -87.627929824)"
13508068,JH321551,06/25/2024 10:45:00 PM,013XX W MORSE AVE,0560,ASSAULT,SIMPLE,CTA TRAIN,false,false,2431,024,49,1,08A,1165794,1946184,2024,12/21/2024 03:40:46 PM,42.007919177,-87.665351128,"(42.007919177, -87.665351128)"
13508207,JH321518,06/25/2024 10:30:00 PM,032XX W 63RD PL,0460,BATTERY,SIMPLE,CTA BUS,false,false,0823,008,14,66,08B,1155885,1862334,2024,12/21/2024 03:40:46 PM,41.778033332,-87.70407115,"(41.778033332, -87.70407115)"
13507945,JH321465,06/25/2024 09:30:00 PM,021XX S CALIFORNIA AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1023,010,25,30,08B,1158032,1889449,2024,12/21/2024 03:40:46 PM,41.852396947,-87.695462227,"(41.852396947, -87.695462227)"
13507973,JH321441,06/25/2024 09:09:00 PM,051XX W MONTROSE AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,1624,016,45,15,14,1141490,1928772,2024,12/21/2024 03:40:46 PM,41.960624866,-87.755204177,"(41.960624866, -87.755204177)"
13512213,JH321502,06/25/2024 08:39:00 PM,087XX S STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0632,006,6,44,08B,1177810,1847135,2024,12/21/2024 03:40:46 PM,41.735857166,-87.624152861,"(41.735857166, -87.624152861)"
13508000,JH321466,06/25/2024 05:30:00 PM,063XX S ASHLAND AVE,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0725,007,16,67,03,1166756,1862726,2024,12/21/2024 03:40:46 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
13507625,JH321087,06/25/2024 04:20:00 PM,028XX W LAKE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1222,012,27,27,04B,1157617,1901047,2024,12/21/2024 03:40:46 PM,41.884231489,-87.696669693,"(41.884231489, -87.696669693)"
13509041,JH321736,06/25/2024 04:20:00 PM,002XX N CLARK ST,0890,THEFT,FROM BUILDING,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0122,001,42,32,06,1175500,1901787,2024,12/21/2024 03:40:46 PM,41.885879253,-87.630979425,"(41.885879253, -87.630979425)"
13507880,JH321032,06/25/2024 03:49:00 PM,010XX W ARMITAGE AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,false,true,1811,018,43,7,08B,1168727,1913466,2024,12/21/2024 03:40:46 PM,41.918076588,-87.655512277,"(41.918076588, -87.655512277)"
13507729,JH320634,06/25/2024 10:40:00 AM,003XX S WESTERN AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,CTA BUS,false,false,1225,012,27,28,26,1160449,1898500,2024,12/21/2024 03:40:46 PM,41.877184166,-87.686340752,"(41.877184166, -87.686340752)"
13509835,JH320453,06/25/2024 08:00:00 AM,001XX N STATE ST,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,false,false,0111,001,42,32,08B,1176330,1901649,2024,12/21/2024 03:40:46 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
13516972,JH331376,06/25/2024 07:30:00 AM,009XX W BELMONT AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1933,019,44,6,06,1169269,1921430,2024,12/21/2024 03:40:46 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
13508434,JH321881,06/25/2024 07:00:00 AM,001XX W 35TH ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0915,009,11,34,06,1175739,1881773,2024,12/21/2024 03:40:46 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
13511501,JH325681,06/25/2024 05:51:00 AM,002XX N CLARK ST,0460,BATTERY,SIMPLE,CTA STATION,false,false,0122,001,42,32,08B,1175500,1901787,2024,12/21/2024 03:40:46 PM,41.885879253,-87.630979425,"(41.885879253, -87.630979425)"
13508060,JH320314,06/25/2024 05:11:00 AM,002XX W 63RD ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0711,007,20,68,06,1175827,1863196,2024,12/21/2024 03:40:46 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
13507118,JH320327,06/25/2024 04:00:00 AM,013XX W MORSE AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,2431,024,49,1,08B,1165794,1946184,2024,12/21/2024 03:40:46 PM,42.007919177,-87.665351128,"(42.007919177, -87.665351128)"
13507068,JH320268,06/25/2024 02:30:00 AM,039XX W ROOSEVELT RD,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,1132,011,24,29,06,1150084,1894415,2024,12/21/2024 03:40:46 PM,41.866182559,-87.724504682,"(41.866182559, -87.724504682)"
13507080,JH320231,06/25/2024 01:08:00 AM,026XX N MILWAUKEE AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,false,false,1412,014,35,22,04B,1154441,1917479,2024,12/21/2024 03:40:46 PM,41.92938643,-87.707892425,"(41.92938643, -87.707892425)"
13507516,JH320846,06/25/2024 12:00:00 AM,047XX N KIMBALL AVE,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,false,false,1723,017,33,14,03,1152858,1931371,2024,12/21/2024 03:40:46 PM,41.967538619,-87.713340244,"(41.967538619, -87.713340244)"
13506951,JH320173,06/24/2024 11:08:00 PM,002XX W 63RD ST,141C,WEAPONS VIOLATION,UNLAWFUL USE - OTHER DANGEROUS WEAPON,CTA TRAIN,true,false,0711,007,20,68,15,1175827,1863196,2024,12/21/2024 03:40:46 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
13506936,JH320156,06/24/2024 10:59:00 PM,040XX N PULASKI RD,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,CTA BUS,true,false,1723,017,45,16,18,1149005,1926496,2024,12/21/2024 03:40:46 PM,41.954236896,-87.727634147,"(41.954236896, -87.727634147)"
13508733,JH322304,06/24/2024 10:00:00 PM,011XX S STATE ST,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA TRAIN,false,false,0123,001,4,32,17,1176517,1895340,2024,12/21/2024 03:40:46 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
13510419,JH320226,06/24/2024 10:00:00 PM,0000X W 95TH ST,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,false,true,0634,006,9,49,08A,1177762,1841949,2024,12/21/2024 03:40:46 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
13508743,JH320035,06/24/2024 08:19:00 PM,004XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA TRAIN,false,true,1232,012,34,28,08B,1171119,1898086,2024,12/21/2024 03:40:46 PM,41.875820724,-87.647175913,"(41.875820724, -87.647175913)"
13507515,JH321094,06/24/2024 07:00:00 PM,015XX N CENTRAL AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CTA BUS,false,false,2531,025,29,25,11,1138718,1909584,2024,12/21/2024 03:40:46 PM,41.90802185,-87.76586253,"(41.90802185, -87.76586253)"
13506914,JH319795,06/24/2024 05:47:00 PM,004XX E 79TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA BUS,true,false,0624,006,6,69,15,1180763,1852732,2024,12/21/2024 03:40:46 PM,41.751148691,-87.613162633,"(41.751148691, -87.613162633)"
13506497,JH319659,06/24/2024 04:05:00 PM,047XX S LAKE PARK AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0222,002,4,39,08A,1186364,1873970,2024,12/21/2024 03:40:46 PM,41.809297059,-87.591967028,"(41.809297059, -87.591967028)"
13508337,JH321819,06/24/2024 03:30:00 PM,034XX W BARRY AVE,0820,THEFT,$500 AND UNDER,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1412,014,35,21,06,1153150,1920412,2024,12/21/2024 03:40:46 PM,41.937460556,-87.712558457,"(41.937460556, -87.712558457)"
13506295,JH319351,06/24/2024 12:20:00 PM,0000X E ROOSEVELT RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA BUS STOP,true,false,0123,001,4,32,15,1176818,1895074,2024,12/21/2024 03:40:46 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
13506285,JH319430,06/24/2024 11:10:00 AM,046XX N BROADWAY,1151,DECEPTIVE PRACTICE,ILLEGAL POSSESSION CASH CARD,CTA STATION,true,false,1913,019,46,3,11,1167894,1931043,2024,12/21/2024 03:40:46 PM,41.966326696,-87.658064021,"(41.966326696, -87.658064021)"
13506278,JH319343,06/24/2024 11:10:00 AM,046XX N BROADWAY,2027,NARCOTICS,POSSESS - CRACK,CTA STATION,true,false,1913,019,46,3,18,1167942,1930944,2024,12/21/2024 03:40:46 PM,41.966053999,-87.657890403,"(41.966053999, -87.657890403)"
13508669,JH319208,06/24/2024 10:20:00 AM,059XX S KEDZIE AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,0824,008,14,66,14,1156065,1865149,2024,12/21/2024 03:40:46 PM,41.785754489,-87.703335648,"(41.785754489, -87.703335648)"
13505935,JH318849,06/24/2024 02:30:00 AM,079XX S ASHLAND AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0611,006,17,71,08B,1167051,1852166,2024,12/21/2024 03:40:46 PM,41.749899475,-87.663426378,"(41.749899475, -87.663426378)"
13515700,JH330808,06/23/2024 09:17:00 PM,0000X W 69TH ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,CTA PLATFORM,true,false,0731,007,6,69,18,1177279,1859276,2024,12/21/2024 03:40:46 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
13505742,JH318478,06/23/2024 06:10:00 PM,039XX W PETERSON AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA BUS,false,false,1711,017,39,13,17,1148686,1939577,2024,12/21/2024 03:40:46 PM,41.990138237,-87.728467323,"(41.990138237, -87.728467323)"
13505520,JH318307,06/23/2024 04:03:00 PM,002XX S STATE ST,0460,BATTERY,SIMPLE,CTA STATION,true,false,0113,001,34,32,08B,1176417,1899156,2024,12/21/2024 03:40:46 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
13507859,JH320345,06/23/2024 03:30:00 PM,004XX N Michigan Ave,0810,THEFT,OVER $500,CTA BUS,false,false,1834,018,42,8,06,1177357,1903444,2024,12/21/2024 03:40:46 PM,41.890384236,-87.624109917,"(41.890384236, -87.624109917)"
13507470,JH319393,06/23/2024 02:05:00 PM,002XX S STATE ST,0460,BATTERY,SIMPLE,CTA STATION,true,false,0113,001,34,32,08B,1176417,1899156,2024,12/21/2024 03:40:46 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
13505534,JH318199,06/23/2024 01:37:00 PM,002XX N STATE ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,0111,001,42,32,08B,1176327,1901797,2024,12/21/2024 03:40:46 PM,41.885888079,-87.627942238,"(41.885888079, -87.627942238)"
13505460,JH318049,06/23/2024 11:46:00 AM,001XX W LAKE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0122,001,42,32,08B,1175301,1901735,2024,12/21/2024 03:40:46 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
13505225,JH317856,06/23/2024 09:21:00 AM,052XX N SHERIDAN RD,0560,ASSAULT,SIMPLE,CTA BUS,false,false,2023,020,48,77,08A,1168684,1935416,2024,12/21/2024 03:40:46 PM,41.978309213,-87.655032037,"(41.978309213, -87.655032037)"
13505425,JH318284,06/23/2024 07:00:00 AM,003XX W CHICAGO AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1823,018,27,8,08B,1174084,1905671,2024,12/21/2024 03:40:46 PM,41.896568854,-87.636063322,"(41.896568854, -87.636063322)"
13511548,JH320089,06/23/2024 03:00:00 AM,039XX W CHICAGO AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,true,false,1112,011,37,23,04B,1149662,1905049,2024,12/21/2024 03:40:46 PM,41.895371638,-87.725777529,"(41.895371638, -87.725777529)"
13511301,JH324936,06/23/2024 01:25:00 AM,015XX W JARVIS AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,2423,024,49,1,06,1164799,1949134,2024,12/21/2024 03:40:46 PM,42.016035274,-87.668927703,"(42.016035274, -87.668927703)"
13504854,JH317628,06/23/2024 01:00:00 AM,0000X W CTA 95TH ST LN,0810,THEFT,OVER $500,CTA TRAIN,false,false,0634,006,9,49,06,1177779,1842365,2024,12/21/2024 03:40:46 PM,41.722768379,-87.624410361,"(41.722768379, -87.624410361)"
13504890,JH317577,06/23/2024 12:47:00 AM,040XX W CONGRESS PKWY,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA TRAIN,false,false,1132,011,28,26,17,1149579,1897387,2024,12/21/2024 03:40:46 PM,41.874347886,-87.726281437,"(41.874347886, -87.726281437)"
