ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
12982595,JG152161,02/13/2023 10:30:00 AM,017XX E 103RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0431,004,10,51,14,1189109,1837018,2023,08/19/2023 03:40:26 PM,41.7078321,-87.583081031,"(41.7078321, -87.583081031)"
12981461,JG150826,02/13/2023 08:56:00 AM,005XX S KEDZIE AVE,1330,CRIMINAL TRESPASS,TO LAND,CTA PLATFORM,true,false,1134,011,24,27,26,1155124,1897322,2023,08/19/2023 03:40:26 PM,41.874060099,-87.705924314,"(41.874060099, -87.705924314)"
12982452,JG151985,02/13/2023 03:00:00 AM,0000X E 95TH ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,CTA BUS,false,false,0511,005,9,49,11,1178257,1841996,2023,08/19/2023 03:40:26 PM,41.72174498,-87.62267067,"(41.72174498, -87.62267067)"
12981340,JG150591,02/13/2023 01:30:00 AM,012XX N MILWAUKEE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA STATION,true,false,1424,014,2,24,14,1165712,1908139,2023,08/19/2023 03:40:26 PM,41.90352381,-87.66674162,"(41.90352381, -87.66674162)"
12981381,JG150623,02/13/2023 01:00:00 AM,002XX S STATE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0113,001,42,32,06,1176417,1899156,2023,08/19/2023 03:40:26 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12982103,JG150947,02/12/2023 04:15:00 PM,001XX W RANDOLPH ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175414,1901275,2023,08/19/2023 03:40:26 PM,41.884476226,-87.631310613,"(41.884476226, -87.631310613)"
12981321,JG150607,02/12/2023 01:30:00 PM,018XX W 74TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0735,007,17,67,14,1165218,1855604,2023,08/19/2023 03:40:26 PM,41.759372801,-87.670046169,"(41.759372801, -87.670046169)"
12982572,JG152142,02/12/2023 12:00:00 PM,004XX S HALSTED ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,CTA TRAIN,false,false,1232,012,25,28,11,1171119,1898086,2023,08/19/2023 03:40:26 PM,41.875820724,-87.647175913,"(41.875820724, -87.647175913)"
12980741,JG149938,02/12/2023 11:56:00 AM,075XX S SOUTH SHORE DR,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0421,004,7,43,08A,1196126,1856148,2023,08/19/2023 03:40:26 PM,41.76015578,-87.556752911,"(41.76015578, -87.556752911)"
12980604,JG149853,02/12/2023 11:50:00 AM,005XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA TRAIN,true,false,1834,018,42,8,11,1176278,1903807,2023,08/19/2023 03:40:26 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
12980585,JG149813,02/12/2023 10:59:00 AM,005XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA STATION,true,false,1834,018,42,8,11,1176278,1903807,2023,08/19/2023 03:40:26 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
12981647,JG149812,02/12/2023 10:31:00 AM,0000X S KEDZIE AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1124,011,28,27,06,1155056,1899700,2023,08/19/2023 03:40:26 PM,41.880586939,-87.706110174,"(41.880586939, -87.706110174)"
12980372,JG149568,02/12/2023 04:30:00 AM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0511,005,9,49,14,1178253,1840150,2023,08/19/2023 03:40:26 PM,41.716679404,-87.62274113,"(41.716679404, -87.62274113)"
12981269,JG149486,02/12/2023 02:19:00 AM,0000X W 95TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,CTA BUS,false,false,0634,006,21,49,08A,1177939,1841957,2023,08/19/2023 03:40:26 PM,41.721645156,-87.62383662,"(41.721645156, -87.62383662)"
12980337,JG149448,02/12/2023 12:45:00 AM,0000X W 95TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0634,006,21,49,08B,1177762,1841949,2023,08/19/2023 03:40:26 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
12980191,JG149317,02/11/2023 08:20:00 PM,003XX N CENTRAL AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1512,015,29,25,04B,1138977,1901868,2023,08/19/2023 03:40:26 PM,41.886843497,-87.765098817,"(41.886843497, -87.765098817)"
12980097,JG149270,02/11/2023 07:44:00 PM,002XX S STATE ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,CTA TRAIN,true,false,0113,001,42,32,18,1176417,1899156,2023,08/19/2023 03:40:26 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12979981,JG149148,02/11/2023 05:00:00 PM,035XX S LAKE SHORE DR SB,0460,BATTERY,SIMPLE,CTA BUS,false,false,0212,002,4,36,08B,1182471,1881838,2023,08/19/2023 03:40:26 PM,41.830978693,-87.606001383,"(41.830978693, -87.606001383)"
12979961,JG149062,02/11/2023 03:39:00 PM,008XX N STATE ST,0810,THEFT,OVER $500,CTA STATION,true,false,1832,018,2,8,06,1176223,1905805,2023,08/19/2023 03:40:26 PM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
12979679,JG148689,02/11/2023 10:56:00 AM,005XX N STATE ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,CTA PLATFORM,true,false,1834,018,42,8,18,1176278,1903807,2023,08/19/2023 03:40:26 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
12979704,JG148650,02/11/2023 10:50:00 AM,039XX S WALLACE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS STOP,false,false,0925,009,11,61,14,1172941,1878880,2023,08/19/2023 03:40:26 PM,41.823077765,-87.641054724,"(41.823077765, -87.641054724)"
12979639,JG148707,02/11/2023 10:38:00 AM,0000X E ROOSEVELT RD,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,CTA TRAIN,true,false,0123,001,4,32,18,1176818,1895074,2023,08/19/2023 03:40:26 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
12980243,JG149414,02/11/2023 10:17:00 AM,049XX S WESTERN AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA TRAIN,false,false,0922,009,15,63,17,1161186,1872062,2023,08/19/2023 03:40:26 PM,41.80462016,-87.684368169,"(41.80462016, -87.684368169)"
12979900,JG149023,02/11/2023 06:30:00 AM,001XX W LAKE ST,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0122,001,42,32,03,1175301,1901735,2023,08/19/2023 03:40:26 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
12979407,JG148407,02/11/2023 03:30:00 AM,002XX W 47TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0925,009,3,37,08B,1175476,1873816,2023,08/19/2023 03:40:26 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
12980187,JG148420,02/11/2023 02:40:00 AM,0000X W OHARE ST,0460,BATTERY,SIMPLE,CTA STATION,false,false,1654,016,41,76,08B,1103730,1937488,2023,08/19/2023 03:40:26 PM,41.985157942,-87.893868581,"(41.985157942, -87.893868581)"
12979328,JG148279,02/10/2023 11:42:00 PM,041XX W IRVING PARK RD,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,1732,017,45,16,08B,1148252,1926266,2023,08/19/2023 03:40:26 PM,41.953620328,-87.730408248,"(41.953620328, -87.730408248)"
12984333,JG154392,02/10/2023 11:00:00 PM,0000X W 79TH ST,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,false,false,0623,006,6,44,03,1177483,1852629,2023,08/19/2023 03:40:26 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
12979416,JG148284,02/10/2023 10:00:00 PM,0000X W 79TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0623,006,6,44,03,1177483,1852629,2023,08/19/2023 03:40:26 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
12980616,JG149637,02/10/2023 09:45:00 PM,079XX S LAFLIN ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS STOP,false,false,0612,006,21,71,03,1167709,1852313,2023,08/19/2023 03:40:26 PM,41.750288779,-87.66101097,"(41.750288779, -87.66101097)"
12979255,JG148123,02/10/2023 07:42:00 PM,036XX W ADDISON ST,0453,BATTERY,AGGRAVATED POLICE OFFICER - OTHER DANGEROUS WEAPON,CTA PLATFORM,true,false,1732,017,45,16,04B,1151466,1923690,2023,08/19/2023 03:40:26 PM,41.946488939,-87.718661096,"(41.946488939, -87.718661096)"
12979063,JG148104,02/10/2023 07:17:00 PM,0000X S DEARBORN ST,0460,BATTERY,SIMPLE,CTA STATION,false,false,0112,001,42,32,08B,1175947,1900192,2023,08/19/2023 03:40:26 PM,41.881492431,-87.62938601,"(41.881492431, -87.62938601)"
12979082,JG148134,02/10/2023 07:00:00 PM,001XX N STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,false,false,0111,001,42,32,03,1176330,1901649,2023,08/19/2023 03:40:26 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
12979041,JG148025,02/10/2023 06:55:00 PM,047XX S LAKE PARK AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0222,002,4,39,08B,1186364,1873970,2023,08/19/2023 03:40:26 PM,41.809297059,-87.591967028,"(41.809297059, -87.591967028)"
12979171,JG147986,02/10/2023 05:42:00 PM,004XX S DAMEN AVE,041A,BATTERY,AGGRAVATED - HANDGUN,CTA PLATFORM,false,false,1225,012,27,28,04B,1163135,1897829,2023,08/19/2023 03:40:26 PM,41.875286899,-87.67649739,"(41.875286899, -87.67649739)"
12979087,JG148071,02/10/2023 05:30:00 PM,002XX W 63RD ST,051A,ASSAULT,AGGRAVATED - HANDGUN,CTA PLATFORM,true,false,0711,007,20,68,04A,1175827,1863196,2023,08/19/2023 03:40:26 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
12979078,JG147878,02/10/2023 04:35:00 PM,078XX S WESTERN AVE,0560,ASSAULT,SIMPLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0835,008,18,70,08A,1161741,1852550,2023,08/19/2023 03:40:26 PM,41.751065032,-87.682873958,"(41.751065032, -87.682873958)"
12978834,JG147743,02/10/2023 03:13:00 PM,008XX N PULASKI RD,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,CTA BUS,true,false,1112,011,37,23,18,1149569,1905405,2023,08/19/2023 03:40:26 PM,41.896350345,-87.726109845,"(41.896350345, -87.726109845)"
12978825,JG147741,02/10/2023 02:53:00 PM,059XX W MADISON ST,031A,ROBBERY,ARMED - HANDGUN,CTA STATION,false,false,1513,015,29,25,03,1136652,1899396,2023,08/19/2023 03:40:26 PM,41.880101931,-87.773696177,"(41.880101931, -87.773696177)"
12979064,JG147747,02/10/2023 01:09:00 PM,075XX N PAULINA ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,2422,024,49,1,06,1163690,1950009,2023,08/19/2023 03:40:26 PM,42.018459838,-87.67298363,"(42.018459838, -87.67298363)"
12978715,JG147547,02/10/2023 12:20:00 PM,058XX S RACINE AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0713,007,16,67,08A,1169327,1865755,2023,08/19/2023 03:40:26 PM,41.78714048,-87.654693226,"(41.78714048, -87.654693226)"
12978784,JG147531,02/10/2023 12:15:00 PM,0000X W 69TH ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA STATION,true,false,0731,007,6,69,11,1177279,1859276,2023,08/19/2023 03:40:26 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
12978986,JG148065,02/10/2023 12:00:00 PM,019XX N WESTERN AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1434,014,1,22,03,1160062,1912639,2023,08/19/2023 03:40:26 PM,41.915990756,-87.687370839,"(41.915990756, -87.687370839)"
12979199,JG148126,02/10/2023 12:00:00 PM,009XX W ADDISON ST,0560,ASSAULT,SIMPLE,CTA PLATFORM,false,false,1923,019,44,6,08A,1169188,1924102,2023,08/19/2023 03:40:26 PM,41.947252263,-87.65350869,"(41.947252263, -87.65350869)"
12978628,JG147491,02/10/2023 11:50:00 AM,0000X E ROOSEVELT RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA TRAIN,true,false,0123,001,4,32,11,1176818,1895074,2023,08/19/2023 03:40:26 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
12978788,JG147628,02/10/2023 11:45:00 AM,034XX S DR MARTIN LUTHER KING JR DR,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,true,false,0211,002,4,35,04A,1179474,1882305,2023,08/19/2023 03:40:26 PM,41.832329279,-87.616983146,"(41.832329279, -87.616983146)"
12978657,JG147466,02/10/2023 11:07:00 AM,001XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA PLATFORM,true,false,0111,001,42,32,11,1176330,1901649,2023,08/19/2023 03:40:26 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
12978612,JG147293,02/10/2023 06:12:00 AM,043XX W GRAND AVE,031A,ROBBERY,ARMED - HANDGUN,CTA BUS STOP,false,false,2534,025,26,23,03,1147342,1910083,2023,08/19/2023 03:40:26 PM,41.909230227,-87.734169269,"(41.909230227, -87.734169269)"
12978975,JG147915,02/10/2023 05:10:00 AM,043XX W GRAND AVE,033B,ROBBERY,ATTEMPT ARMED - OTHER FIREARM,CTA BUS STOP,false,false,2534,025,26,23,03,1147342,1910083,2023,08/19/2023 03:40:26 PM,41.909230227,-87.734169269,"(41.909230227, -87.734169269)"
12978282,JG147107,02/10/2023 01:37:00 AM,067XX S CORNELL AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0332,003,5,43,08B,1188363,1860651,2023,08/19/2023 03:40:26 PM,41.772701185,-87.585060362,"(41.772701185, -87.585060362)"
12978276,JG147088,02/10/2023 12:48:00 AM,046XX N BROADWAY,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",CTA TRACKS - RIGHT OF WAY,false,false,1913,019,46,3,04B,1167942,1930944,2023,08/19/2023 03:40:26 PM,41.966053999,-87.657890403,"(41.966053999, -87.657890403)"
12979083,JG146945,02/09/2023 08:45:00 PM,028XX W 71ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS,false,true,0831,008,17,66,08B,1158850,1857437,2023,08/19/2023 03:40:26 PM,41.764535195,-87.693334867,"(41.764535195, -87.693334867)"
12978143,JG146905,02/09/2023 08:16:00 PM,009XX W ARMITAGE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,true,false,1812,018,43,7,03,1169525,1913487,2023,08/19/2023 03:40:26 PM,41.918116868,-87.652579784,"(41.918116868, -87.652579784)"
12978500,JG146855,02/09/2023 07:10:00 PM,004XX S HALSTED ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1232,012,25,28,08B,1171119,1898086,2023,08/19/2023 03:40:26 PM,41.875820724,-87.647175913,"(41.875820724, -87.647175913)"
12978479,JG147271,02/09/2023 06:45:00 PM,003XX E 47TH ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0215,002,3,38,06,1179090,1873928,2023,08/19/2023 03:40:26 PM,41.809350898,-87.618647739,"(41.809350898, -87.618647739)"
12984488,JG146915,02/09/2023 06:05:00 PM,0000X S STATE ST,0460,BATTERY,SIMPLE,CTA STATION,false,false,0112,001,42,32,08B,1176398,1900051,2023,08/19/2023 03:40:26 PM,41.881095356,-87.627734232,"(41.881095356, -87.627734232)"
12978145,JG146942,02/09/2023 06:00:00 PM,0000X W ADAMS ST,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0113,001,42,32,06,1176298,1899453,2023,08/19/2023 03:40:26 PM,41.879456665,-87.628119464,"(41.879456665, -87.628119464)"
12978151,JG146969,02/09/2023 06:00:00 PM,0000X W ADAMS ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA BUS,false,false,0113,001,42,32,11,1176298,1899453,2023,08/19/2023 03:40:26 PM,41.879456665,-87.628119464,"(41.879456665, -87.628119464)"
12977617,JG146311,02/09/2023 12:15:00 PM,011XX S STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA TRAIN,true,false,0123,001,4,32,11,1176517,1895340,2023,08/19/2023 03:40:26 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12977701,JG146367,02/09/2023 11:00:00 AM,051XX S PRAIRIE AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0231,002,3,40,08B,1178910,1871097,2023,08/19/2023 03:40:26 PM,41.80158649,-87.619394194,"(41.80158649, -87.619394194)"
12978351,JG147133,02/09/2023 09:00:00 AM,002XX W GARFIELD BLVD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0711,007,3,68,03,1175722,1868375,2023,08/19/2023 03:40:26 PM,41.794189121,-87.631167259,"(41.794189121, -87.631167259)"
12977566,JG146213,02/09/2023 08:30:00 AM,079XX S SOUTH SHORE DR,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0422,004,7,46,08B,1198530,1853026,2023,08/19/2023 03:40:26 PM,41.751528912,-87.548046864,"(41.751528912, -87.548046864)"
12977287,JG145924,02/09/2023 12:47:00 AM,001XX N STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA TRAIN,true,false,0111,001,42,32,15,1176330,1901649,2023,08/19/2023 03:40:26 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
12977284,JG145859,02/08/2023 08:30:00 PM,057XX S CICERO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0813,008,23,56,07,1145654,1866253,2023,08/19/2023 03:40:26 PM,41.788987036,-87.74147999,"(41.788987036, -87.74147999)"
12977010,JG145676,02/08/2023 06:47:00 PM,001XX W CERMAK RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA STATION,true,false,0914,009,25,34,11,1175616,1889758,2023,08/19/2023 03:40:26 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
12976857,JG145423,02/08/2023 03:08:00 PM,079XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA BUS STOP,true,false,0621,006,17,71,15,1172345,1852224,2023,08/19/2023 03:40:26 PM,41.749943887,-87.644025199,"(41.749943887, -87.644025199)"
12977116,JG145699,02/08/2023 03:00:00 PM,011XX W BRYN MAWR AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,2022,020,48,77,03,1167674,1937354,2023,08/19/2023 03:40:26 PM,41.983649023,-87.658690176,"(41.983649023, -87.658690176)"
12976888,JG145568,02/08/2023 03:00:00 PM,039XX W ARMITAGE AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,2525,025,26,20,08B,1149589,1912994,2023,08/19/2023 03:40:26 PM,41.917174921,-87.725838988,"(41.917174921, -87.725838988)"
12976710,JG145213,02/08/2023 01:12:00 PM,0000X W 69TH ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA PLATFORM,true,false,0731,007,6,69,11,1177279,1859276,2023,08/19/2023 03:40:26 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
12976714,JG145189,02/08/2023 01:10:00 PM,001XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA TRAIN,true,false,0111,001,42,32,11,1176330,1901649,2023,08/19/2023 03:40:26 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
12977533,JG146235,02/08/2023 11:30:00 AM,016XX N CLARK ST,0530,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,1814,018,2,7,04A,1175164,1911183,2023,08/19/2023 03:40:26 PM,41.911669895,-87.631931184,"(41.911669895, -87.631931184)"
12976703,JG145198,02/08/2023 10:25:00 AM,023XX W MADISON ST,051A,ASSAULT,AGGRAVATED - HANDGUN,CTA BUS,false,false,1223,012,27,28,04A,1160767,1899959,2023,08/19/2023 03:40:26 PM,41.88118121,-87.685132687,"(41.88118121, -87.685132687)"
12976682,JG144861,02/08/2023 07:18:00 AM,0000X E ROOSEVELT RD,0460,BATTERY,SIMPLE,CTA BUS,false,false,0131,001,3,33,08B,1176593,1895068,2023,08/19/2023 03:40:26 PM,41.867417305,-87.627168747,"(41.867417305, -87.627168747)"
12976336,JG144757,02/08/2023 04:53:00 AM,002XX S WABASH AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA PLATFORM,false,false,0113,001,42,32,14,1176845,1899365,2023,08/19/2023 03:40:26 PM,41.879202837,-87.626113652,"(41.879202837, -87.626113652)"
12976340,JG144747,02/08/2023 04:14:00 AM,002XX S STATE ST,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0113,001,42,32,04A,1176417,1899156,2023,08/19/2023 03:40:26 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12976293,JG144732,02/08/2023 03:52:00 AM,008XX N MILWAUKEE AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1213,012,27,24,04A,1168732,1905582,2023,08/19/2023 03:40:26 PM,41.896442307,-87.655722728,"(41.896442307, -87.655722728)"
12976305,JG144697,02/08/2023 01:15:00 AM,018XX W OGDEN AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1231,012,27,28,06,1164139,1898018,2023,08/19/2023 03:40:26 PM,41.875784388,-87.672805765,"(41.875784388, -87.672805765)"
12976254,JG144693,02/08/2023 01:05:00 AM,115XX S MICHIGAN AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0532,005,9,53,04B,1178884,1828608,2023,08/19/2023 03:40:26 PM,41.684992237,-87.620779831,"(41.684992237, -87.620779831)"
12976251,JG144639,02/07/2023 10:20:00 PM,0000X W JACKSON BLVD,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0113,001,42,32,04A,1175892,1898978,2023,08/19/2023 03:40:26 PM,41.878162382,-87.629624517,"(41.878162382, -87.629624517)"
12976082,JG144391,02/07/2023 06:14:00 PM,005XX W LAKE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1214,012,42,28,08B,1172574,1901698,2023,08/19/2023 03:40:26 PM,41.885700244,-87.641726854,"(41.885700244, -87.641726854)"
12975882,JG144331,02/07/2023 04:30:00 PM,008XX N STATE ST,0560,ASSAULT,SIMPLE,CTA TRAIN,false,false,1832,018,2,8,08A,1176223,1905805,2023,08/19/2023 03:40:26 PM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
12978593,JG147346,02/07/2023 04:00:00 PM,004XX E 33RD ST,0920,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0211,002,4,35,07,1179504,1883151,2023,08/19/2023 03:40:26 PM,41.834650079,-87.616847182,"(41.834650079, -87.616847182)"
12978407,JG147223,02/07/2023 03:00:00 PM,020XX S DAMEN AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1234,012,25,31,06,1163352,1890303,2023,08/19/2023 03:40:26 PM,41.854630302,-87.67591226,"(41.854630302, -87.67591226)"
12975759,JG144134,02/07/2023 02:45:00 PM,001XX S DEARBORN ST,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA PLATFORM,true,false,0112,001,42,32,17,1175956,1899771,2023,08/19/2023 03:40:26 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
12976633,JG144355,02/07/2023 01:10:00 PM,005XX W LAKE ST,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,CTA TRAIN,false,true,1214,012,42,28,20,1172574,1901698,2023,08/19/2023 03:40:26 PM,41.885700244,-87.641726854,"(41.885700244, -87.641726854)"
12975542,JG143889,02/07/2023 12:15:00 PM,001XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA PLATFORM,true,false,0111,001,42,32,11,1176330,1901649,2023,08/19/2023 03:40:26 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
12975546,JG143866,02/07/2023 12:01:00 PM,001XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA TRAIN,true,false,0111,001,42,32,11,1176330,1901649,2023,08/19/2023 03:40:26 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
12975573,JG143705,02/07/2023 09:00:00 AM,001XX N STATE ST,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0111,001,42,32,04A,1176345,1901114,2023,08/19/2023 03:40:26 PM,41.884013483,-87.627896757,"(41.884013483, -87.627896757)"
12975387,JG143673,02/07/2023 08:30:00 AM,005XX N STATE ST,2029,NARCOTICS,POSSESS - HEROIN (BLACK TAR),CTA PLATFORM,true,false,1834,018,42,8,18,1176278,1903807,2023,08/19/2023 03:40:26 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
12978032,JG146866,02/07/2023 05:40:00 AM,046XX W 59TH ST,0810,THEFT,OVER $500,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0813,008,13,62,06,1146398,1864902,2023,08/19/2023 03:40:26 PM,41.785265585,-87.738786208,"(41.785265585, -87.738786208)"
12975152,JG143452,02/07/2023 12:22:00 AM,009XX W FULLERTON AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1812,018,43,7,04A,1169570,1916141,2023,08/19/2023 03:40:26 PM,41.925398601,-87.652337017,"(41.925398601, -87.652337017)"
12974903,JG143238,02/06/2023 06:50:00 PM,040XX N HARLEM AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1632,016,38,17,08B,1127343,1925917,2023,08/19/2023 03:40:26 PM,41.953040556,-87.807281099,"(41.953040556, -87.807281099)"
12974736,JG143023,02/06/2023 04:45:00 PM,051XX S PULASKI RD,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0815,008,23,62,06,1150563,1870470,2023,08/19/2023 03:40:26 PM,41.800464977,-87.723370404,"(41.800464977, -87.723370404)"
