ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
10871478,JA179218,02/25/2017 12:15:00 PM,039XX N SHERIDAN RD,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CTA TRAIN,false,false,1923,019,44,6,14,1168891,1926517,2017,02/10/2018 03:50:01 PM,41.953885576,-87.65453007,"(41.953885576, -87.65453007)"
10860831,JA166688,02/25/2017 10:44:00 AM,022XX N CALIFORNIA AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,1431,014,1,22,26,1157335,1914823,2017,02/10/2018 03:50:01 PM,41.922039747,-87.697330182,"(41.922039747, -87.697330182)"
10860921,JA166662,02/25/2017 10:15:00 AM,054XX W DIVISION ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,1524,015,37,25,14,1139628,1907460,2017,02/10/2018 03:50:01 PM,41.902176776,-87.762571528,"(41.902176776, -87.762571528)"
10860838,JA166615,02/25/2017 08:26:00 AM,008XX N STATE ST,1330,CRIMINAL TRESPASS,TO LAND,CTA STATION,true,false,1832,018,42,8,26,1176223,1905805,2017,02/10/2018 03:50:01 PM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
10860742,JA166482,02/25/2017 04:10:00 AM,0000X S CICERO AVE,031A,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,false,false,1113,011,28,25,03,1144393,1899501,2017,02/10/2018 03:50:01 PM,41.88024803,-87.745269129,"(41.88024803, -87.745269129)"
10860754,JA166525,02/25/2017 03:00:00 AM,077XX N HASKINS AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2017,02/10/2018 03:50:01 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
10860662,JA166404,02/25/2017 12:34:00 AM,0000X W CHICAGO AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,1832,018,42,8,08B,1176117,1905725,2017,02/10/2018 03:50:01 PM,41.896671452,-87.628594922,"(41.896671452, -87.628594922)"
10860485,JA166197,02/24/2017 07:50:00 PM,0000X N DEARBORN ST,0560,ASSAULT,SIMPLE,CTA TRAIN,false,false,0112,001,42,32,08A,1175937,1900516,2017,02/10/2018 03:50:01 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
10860439,JA166153,02/24/2017 07:10:00 PM,003XX S DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0113,001,2,32,06,1175986,1898799,2017,02/10/2018 03:50:01 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
10860450,JA166143,02/24/2017 06:30:00 PM,018XX N WESTERN AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA TRAIN,false,false,1434,014,1,22,17,1160067,1912473,2017,02/10/2018 03:50:01 PM,41.915535136,-87.687357063,"(41.915535136, -87.687357063)"
10862738,JA169073,02/24/2017 04:55:00 PM,087XX S DAN RYAN EXPY IB,0810,THEFT,OVER $500,CTA TRAIN,false,false,0634,006,21,44,06,1177699,1847132,2017,02/10/2018 03:50:01 PM,41.735851443,-87.624559612,"(41.735851443, -87.624559612)"
10860147,JA165715,02/24/2017 12:30:00 PM,002XX N CLARK ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175500,1901787,2017,02/10/2018 03:50:01 PM,41.885879253,-87.630979425,"(41.885879253, -87.630979425)"
10861893,JA166954,02/24/2017 07:00:00 AM,019XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,1234,012,25,31,06,1166026,1890700,2017,02/10/2018 03:50:01 PM,41.855663107,-87.666086252,"(41.855663107, -87.666086252)"
10859426,JA165325,02/24/2017 04:45:00 AM,015XX N CLYBOURN AVE,1330,CRIMINAL TRESPASS,TO LAND,CTA TRACKS - RIGHT OF WAY,true,false,1822,018,43,8,26,1170470,1910783,2017,02/10/2018 03:50:01 PM,41.910676312,-87.649187069,"(41.910676312, -87.649187069)"
10859376,JA165230,02/23/2017 10:57:00 PM,033XX W BELMONT AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,1412,014,35,21,03,1153353,1921084,2017,02/10/2018 03:50:01 PM,41.939300539,-87.711794487,"(41.939300539, -87.711794487)"
10860045,JA165603,02/23/2017 07:30:00 PM,047XX W LAKE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1113,011,28,25,06,1144619,1901792,2017,02/10/2018 03:50:01 PM,41.886530554,-87.74438154,"(41.886530554, -87.74438154)"
10859053,JA164907,02/23/2017 05:00:00 PM,001XX N STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0111,001,42,32,06,1176330,1901649,2017,02/10/2018 03:50:01 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
10859231,JA164861,02/23/2017 03:40:00 PM,0000X E ADAMS ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0112,001,42,32,06,1176732,1899476,2017,02/10/2018 03:50:01 PM,41.879509982,-87.626525207,"(41.879509982, -87.626525207)"
10859230,JA165100,02/23/2017 03:30:00 PM,0000X E ADAMS ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA PLATFORM,false,false,0112,001,42,32,11,1176732,1899476,2017,02/10/2018 03:50:01 PM,41.879509982,-87.626525207,"(41.879509982, -87.626525207)"
10861516,JA165559,02/23/2017 01:30:00 PM,017XX E 103RD ST,0560,ASSAULT,SIMPLE,CTA GARAGE / OTHER PROPERTY,false,false,0431,004,10,51,08A,1189109,1837018,2017,02/10/2018 03:50:01 PM,41.7078321,-87.583081031,"(41.7078321, -87.583081031)"
10858367,JA164049,02/23/2017 05:05:00 AM,049XX S KEDZIE AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0821,008,14,63,06,1155873,1871845,2017,02/10/2018 03:50:01 PM,41.804133114,-87.703859846,"(41.804133114, -87.703859846)"
10858308,JA163987,02/23/2017 01:10:00 AM,079XX S BENNETT AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0414,004,8,46,08B,1190245,1852803,2017,02/10/2018 03:50:01 PM,41.751120475,-87.578414046,"(41.751120475, -87.578414046)"
10858343,JA163995,02/23/2017 01:05:00 AM,094XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA GARAGE / OTHER PROPERTY,false,false,0634,006,6,49,14,1177949,1842582,2017,02/10/2018 03:50:01 PM,41.723360012,-87.623781123,"(41.723360012, -87.623781123)"
10858108,JA163767,02/22/2017 08:00:00 PM,011XX S STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CTA TRAIN,true,false,0123,001,2,32,15,1176517,1895340,2017,02/10/2018 03:50:01 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
10858129,JA163761,02/22/2017 07:55:00 PM,0000X S STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1176390,1900219,2017,02/10/2018 03:50:01 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
10858070,JA163759,02/22/2017 07:17:00 PM,005XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,1834,018,42,8,06,1176278,1903807,2017,02/10/2018 03:50:01 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
10858085,JA163614,02/22/2017 05:40:00 PM,036XX W ADDISON ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1732,017,35,16,06,1151466,1923690,2017,02/10/2018 03:50:01 PM,41.946488939,-87.718661096,"(41.946488939, -87.718661096)"
10870104,JA177157,02/22/2017 05:30:00 PM,024XX N CLYBOURN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,1931,019,32,7,11,1164916,1916044,2017,02/10/2018 03:50:01 PM,41.925232579,-87.669440731,"(41.925232579, -87.669440731)"
10869669,JA177151,02/22/2017 05:30:00 PM,024XX N CLYBOURN AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1931,019,32,7,06,1164916,1916044,2017,02/10/2018 03:50:01 PM,41.925232579,-87.669440731,"(41.925232579, -87.669440731)"
10858053,JA163669,02/22/2017 03:45:00 PM,049XX S KEDZIE AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,0821,008,14,63,06,1155873,1871845,2017,02/10/2018 03:50:01 PM,41.804133114,-87.703859846,"(41.804133114, -87.703859846)"
10857979,JA163423,02/22/2017 03:00:00 PM,0000X W WASHINGTON ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0111,001,42,32,06,1175800,1900817,2017,02/10/2018 03:50:01 PM,41.883210775,-87.629906972,"(41.883210775, -87.629906972)"
10857855,JA163463,02/22/2017 02:30:00 PM,045XX S WESTERN AVE,0810,THEFT,OVER $500,CTA PLATFORM,false,false,0922,009,12,58,06,1161123,1874692,2017,02/10/2018 03:50:01 PM,41.811838512,-87.684526408,"(41.811838512, -87.684526408)"
10858484,JA164074,02/22/2017 02:00:00 PM,017XX W 17TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA GARAGE / OTHER PROPERTY,false,false,1234,012,25,31,14,1165257,1891788,2017,02/10/2018 03:50:01 PM,41.858665043,-87.66887794,"(41.858665043, -87.66887794)"
10858154,JA163844,02/22/2017 11:00:00 AM,012XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,1424,014,1,24,06,1165712,1908139,2017,02/10/2018 03:50:01 PM,41.90352381,-87.66674162,"(41.90352381, -87.66674162)"
10857664,JA163188,02/22/2017 09:00:00 AM,0000X W 95TH ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0634,006,21,49,06,1177762,1841949,2017,02/10/2018 03:50:01 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
10857467,JA162923,02/22/2017 08:00:00 AM,071XX S WASHTENAW AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,CTA BUS STOP,false,true,0831,008,18,66,26,1159605,1857292,2017,02/10/2018 03:50:01 PM,41.764121845,-87.690571544,"(41.764121845, -87.690571544)"
10857511,JA163042,02/22/2017 07:00:00 AM,0000X E ROOSEVELT RD,0560,ASSAULT,SIMPLE,CTA STATION,false,false,0123,001,2,32,08A,1176818,1895074,2017,02/10/2018 03:50:01 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
10859176,JA164775,02/22/2017 07:00:00 AM,0000X W TERMINAL ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,1651,016,41,76,06,1100317,1935229,2017,02/10/2018 03:50:01 PM,41.979006297,-87.906463155,"(41.979006297, -87.906463155)"
10857253,JA162799,02/22/2017 02:05:00 AM,059XX W NORTH AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,2531,025,29,25,08B,1136658,1910029,2017,02/10/2018 03:50:01 PM,41.909280132,-87.773419353,"(41.909280132, -87.773419353)"
10857223,JA162749,02/21/2017 11:58:00 PM,012XX N CLARK ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1821,018,42,8,06,1175314,1908524,2017,02/10/2018 03:50:01 PM,41.904370109,-87.631460067,"(41.904370109, -87.631460067)"
10857250,JA162725,02/21/2017 11:01:00 PM,046XX W 59TH ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,0813,008,23,62,14,1146457,1864995,2017,02/10/2018 03:50:01 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
10857224,JA162739,02/21/2017 10:58:00 PM,002XX W 63RD ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,0722,007,20,68,08B,1175521,1863188,2017,02/10/2018 03:50:01 PM,41.779959954,-87.632059451,"(41.779959954, -87.632059451)"
10857166,JA162708,02/21/2017 09:57:00 PM,003XX E ILLINOIS ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,1834,018,42,8,08B,1178453,1903680,2017,02/10/2018 03:50:01 PM,41.891006903,-87.620077737,"(41.891006903, -87.620077737)"
10857190,JA162743,02/21/2017 09:30:00 PM,011XX S STATE ST,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,0123,001,2,32,06,1176517,1895340,2017,02/10/2018 03:50:01 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
10857341,JA162562,02/21/2017 08:06:00 PM,065XX S CALIFORNIA AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,false,false,0831,008,15,66,03,1158835,1861249,2017,02/10/2018 03:50:01 PM,41.77499619,-87.69328587,"(41.77499619, -87.69328587)"
10857051,JA162514,02/21/2017 07:05:00 PM,007XX S CICERO AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1533,015,24,25,06,1144508,1896325,2017,02/10/2018 03:50:01 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
10857033,JA162465,02/21/2017 05:45:00 PM,0000X W 79TH ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,CTA STATION,true,false,0623,006,6,44,10,1177483,1852629,2017,02/10/2018 03:50:01 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
10857121,JA162591,02/21/2017 05:00:00 PM,022XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0131,001,3,33,06,1176662,1889603,2017,02/10/2018 03:50:01 PM,41.852419423,-87.627080475,"(41.852419423, -87.627080475)"
10856727,JA162088,02/21/2017 02:13:00 PM,035XX S ARCHER AVE,1330,CRIMINAL TRESPASS,TO LAND,CTA PLATFORM,true,false,0912,009,11,59,26,1162230,1880873,2017,02/10/2018 03:50:01 PM,41.828776886,-87.680293644,"(41.828776886, -87.680293644)"
10856635,JA162016,02/21/2017 01:00:00 PM,063XX S ASHLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,CTA STATION,true,false,0725,007,16,67,26,1166756,1862726,2017,02/10/2018 03:50:01 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
10856604,JA161961,02/21/2017 12:30:00 PM,027XX W 63RD ST,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,0825,008,15,66,06,1159376,1862766,2017,02/10/2018 03:50:01 PM,41.779147989,-87.691261104,"(41.779147989, -87.691261104)"
10856699,JA162039,02/21/2017 12:05:00 PM,003XX S WELLS ST,0810,THEFT,OVER $500,CTA STATION,false,false,0122,001,2,32,06,1174778,1898837,2017,02/10/2018 03:50:01 PM,41.877800461,-87.633719047,"(41.877800461, -87.633719047)"
10856769,JA162186,02/21/2017 11:30:00 AM,008XX E 79TH ST,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,0624,006,6,69,06,1183041,1852803,2017,02/10/2018 03:50:01 PM,41.751290896,-87.60481278,"(41.751290896, -87.60481278)"
10856387,JA161789,02/21/2017 10:30:00 AM,0000X S STATE ST,0810,THEFT,OVER $500,CTA STATION,false,false,0112,001,42,32,06,1176390,1900219,2017,02/10/2018 03:50:01 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
10856428,JA161715,02/21/2017 09:20:00 AM,111XX S HALSTED ST,0560,ASSAULT,SIMPLE,CTA BUS,false,false,2233,022,34,49,08A,1172967,1831077,2017,02/10/2018 03:50:01 PM,41.69189982,-87.642367883,"(41.69189982, -87.642367883)"
10856661,JA161696,02/21/2017 09:05:00 AM,052XX W LAKE ST,0560,ASSAULT,SIMPLE,CTA PLATFORM,false,false,1523,015,28,25,08A,1141557,1902021,2017,02/10/2018 03:50:01 PM,41.887216076,-87.755620452,"(41.887216076, -87.755620452)"
10856481,JA161870,02/21/2017 09:00:00 AM,004XX S HALSTED ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1232,012,2,28,06,1171119,1898086,2017,02/10/2018 03:50:01 PM,41.875820724,-87.647175913,"(41.875820724, -87.647175913)"
10857607,JA162978,02/21/2017 08:15:00 AM,047XX N WESTERN AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA TRAIN,false,false,1911,019,47,4,17,1159516,1931305,2017,02/10/2018 03:50:01 PM,41.967222694,-87.688861224,"(41.967222694, -87.688861224)"
10856296,JA161621,02/21/2017 07:50:00 AM,002XX S DEARBORN ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA PLATFORM,true,false,0113,001,42,32,24,1175968,1899257,2017,02/10/2018 03:50:01 PM,41.878926264,-87.629337063,"(41.878926264, -87.629337063)"
10856282,JA161628,02/21/2017 07:15:00 AM,034XX N SOUTHPORT AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1924,019,44,6,08B,1166363,1922825,2017,02/10/2018 03:50:01 PM,41.943809131,-87.663929245,"(41.943809131, -87.663929245)"
10856221,JA161574,02/21/2017 06:55:00 AM,028XX W FULLERTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,1414,014,35,22,14,1156820,1915822,2017,02/10/2018 03:50:01 PM,41.924791545,-87.6991953,"(41.924791545, -87.6991953)"
10856509,JA161711,02/21/2017 06:30:00 AM,063XX S DR MARTIN LUTHER KING JR DR,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,CTA BUS STOP,false,false,0312,003,20,69,03,1180005,1863280,2017,02/10/2018 03:50:01 PM,41.780110888,-87.615617777,"(41.780110888, -87.615617777)"
10857308,JA162850,02/21/2017 01:00:00 AM,008XX N STATE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,1832,018,42,8,14,1176223,1905805,2017,02/10/2018 03:50:01 PM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
10856066,JA161444,02/20/2017 11:00:00 PM,049XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,CTA BUS STOP,true,false,1623,016,45,11,08A,1139431,1932207,2017,02/10/2018 03:50:01 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
10860650,JA161450,02/20/2017 09:30:00 PM,040XX S CALIFORNIA AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CTA BUS STOP,false,false,0921,009,12,58,04B,1158366,1877586,2017,02/10/2018 03:50:01 PM,41.819836685,-87.694560138,"(41.819836685, -87.694560138)"
10855985,JA161341,02/20/2017 08:40:00 PM,072XX W BELMONT AVE,0460,BATTERY,SIMPLE,CTA BUS,true,false,2511,025,36,17,08B,1127439,1920434,2017,02/10/2018 03:50:01 PM,41.937992937,-87.807051947,"(41.937992937, -87.807051947)"
10860224,JA165729,02/20/2017 08:00:00 PM,001XX N WELLS ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,CTA STATION,false,false,0122,001,42,32,10,1174702,1901563,2017,02/10/2018 03:50:01 PM,41.885282469,-87.633916525,"(41.885282469, -87.633916525)"
10855884,JA161225,02/20/2017 06:23:00 PM,0000X W 69TH ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,CTA TRAIN,true,false,0731,007,6,69,24,1177279,1859276,2017,02/10/2018 03:50:01 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
10855900,JA161303,02/20/2017 06:00:00 PM,015XX N CLYBOURN AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1822,018,27,8,06,1170804,1910467,2017,02/10/2018 03:50:01 PM,41.909801873,-87.64796936,"(41.909801873, -87.64796936)"
10855819,JA161161,02/20/2017 05:56:00 PM,012XX W CHICAGO AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,1213,012,27,24,08B,1168220,1905499,2017,02/10/2018 03:50:01 PM,41.89622563,-87.657605601,"(41.89622563, -87.657605601)"
10855768,JA161069,02/20/2017 12:40:00 PM,0000X W TERMINAL ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,1651,016,41,76,06,1100317,1935229,2017,02/10/2018 03:50:01 PM,41.979006297,-87.906463155,"(41.979006297, -87.906463155)"
10855698,JA160967,02/20/2017 11:00:00 AM,079XX S HALSTED ST,0820,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,false,false,0621,006,17,71,06,1172346,1852211,2017,02/10/2018 03:50:01 PM,41.749908192,-87.644021916,"(41.749908192, -87.644021916)"
10855362,JA160549,02/20/2017 10:05:00 AM,001XX W 35TH ST,0557,ASSAULT,AGG PRO.EMP:KNIFE/CUTTING INST,CTA TRAIN,true,false,0915,009,11,34,04A,1175739,1881773,2017,02/10/2018 03:50:01 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
10855615,JA160878,02/20/2017 10:00:00 AM,009XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1214,012,27,28,06,1169909,1901639,2017,02/10/2018 03:50:01 PM,41.885596865,-87.651514924,"(41.885596865, -87.651514924)"
10856006,JA160341,02/20/2017 03:46:00 AM,001XX W CERMAK RD,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0914,009,25,34,08B,1175616,1889758,2017,02/10/2018 03:50:01 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
10855067,JA160139,02/19/2017 09:06:00 PM,079XX S HALSTED ST,0460,BATTERY,SIMPLE,CTA BUS STOP,true,false,0621,006,17,71,08B,1172346,1852204,2017,02/10/2018 03:50:01 PM,41.749888983,-87.644022122,"(41.749888983, -87.644022122)"
10855022,JA160119,02/19/2017 08:50:00 PM,063XX S ASHLAND AVE,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,CTA STATION,true,false,0725,007,16,67,08B,1166756,1862726,2017,02/10/2018 03:50:01 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
10855061,JA160159,02/19/2017 08:30:00 PM,116XX S HALSTED ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,false,true,0524,005,34,53,03,1173070,1827846,2017,02/10/2018 03:50:01 PM,41.683031177,-87.642085705,"(41.683031177, -87.642085705)"
10855988,JA160020,02/19/2017 06:54:00 PM,0000X W 87TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,CTA PLATFORM,false,false,0634,006,21,44,04A,1177549,1847286,2017,02/10/2018 03:50:01 PM,41.736277427,-87.62510451,"(41.736277427, -87.62510451)"
10859153,JA164794,02/19/2017 06:00:00 PM,022XX N CALIFORNIA AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1431,014,1,22,06,1157335,1914823,2017,02/10/2018 03:50:01 PM,41.922039747,-87.697330182,"(41.922039747, -87.697330182)"
10854857,JA159882,02/19/2017 05:02:00 PM,006XX S STATE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0123,001,2,32,08B,1176452,1897617,2017,02/10/2018 03:50:01 PM,41.8744151,-87.627609439,"(41.8744151, -87.627609439)"
10855025,JA159937,02/19/2017 04:50:00 PM,001XX N WELLS ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,true,false,0122,001,42,32,06,1174700,1901636,2017,02/10/2018 03:50:01 PM,41.88548283,-87.633921684,"(41.88548283, -87.633921684)"
10855392,JA160546,02/19/2017 03:00:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175301,1901735,2017,02/10/2018 03:50:01 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
10854826,JA159771,02/19/2017 12:30:00 PM,079XX S DREXEL AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0624,006,8,44,08A,1183611,1852487,2017,02/10/2018 03:50:01 PM,41.750410496,-87.602733865,"(41.750410496, -87.602733865)"
10854781,JA159696,02/19/2017 10:40:00 AM,094XX S MICHIGAN AVE,0810,THEFT,OVER $500,CTA BUS,false,false,0634,006,6,49,06,1178811,1842514,2017,02/10/2018 03:50:01 PM,41.723153871,-87.620625768,"(41.723153871, -87.620625768)"
10854470,JA159307,02/19/2017 05:00:00 AM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0511,005,21,49,14,1178256,1840091,2017,02/10/2018 03:50:01 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
10861870,JA167992,02/19/2017 04:00:00 AM,063XX S ASHLAND AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0725,007,16,67,06,1166755,1862773,2017,02/10/2018 03:50:01 PM,41.779012821,-87.664208692,"(41.779012821, -87.664208692)"
10854294,JA159124,02/18/2017 11:20:00 PM,003XX S DEARBORN ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA STATION,false,false,0113,001,2,32,03,1175986,1898799,2017,02/10/2018 03:50:01 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
10854149,JA158881,02/18/2017 07:10:00 PM,011XX N CLARK ST,0460,BATTERY,SIMPLE,CTA STATION,true,false,1824,018,42,8,08B,1175324,1908189,2017,02/10/2018 03:50:01 PM,41.903450628,-87.631433403,"(41.903450628, -87.631433403)"
10854005,JA158622,02/18/2017 02:54:00 PM,015XX N CLYBOURN AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA STATION,false,false,1822,018,43,8,17,1170470,1910783,2017,02/10/2018 03:50:01 PM,41.910676312,-87.649187069,"(41.910676312, -87.649187069)"
10854201,JA158972,02/18/2017 01:00:00 PM,094XX S STATE ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,CTA STATION,false,false,0634,006,21,49,10,1177962,1842175,2017,02/10/2018 03:50:01 PM,41.722242857,-87.623745794,"(41.722242857, -87.623745794)"
10853826,JA158493,02/18/2017 12:20:00 PM,051XX S PULASKI RD,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0815,008,23,62,06,1150570,1870231,2017,02/10/2018 03:50:01 PM,41.799808989,-87.723350952,"(41.799808989, -87.723350952)"
10853590,JA158121,02/18/2017 07:20:00 AM,074XX S ASHLAND AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CTA BUS,true,false,0735,007,17,67,04B,1166969,1855487,2017,02/25/2017 03:56:47 PM,41.759014509,-87.663632131,"(41.759014509, -87.663632131)"
10854009,JA158635,02/18/2017 06:00:00 AM,075XX N PAULINA ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2422,024,49,1,06,1163690,1950023,2017,02/10/2018 03:50:01 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
10855858,JA160378,02/17/2017 08:00:00 PM,015XX W ARDMORE AVE,0810,THEFT,OVER $500,CTA PLATFORM,false,false,2013,020,48,77,06,1165032,1938942,2017,02/10/2018 03:50:01 PM,41.988063235,-87.668361609,"(41.988063235, -87.668361609)"
10856107,JA161499,02/17/2017 07:00:00 PM,020XX S STATE ST,0880,THEFT,PURSE-SNATCHING,CTA BUS,false,false,0131,001,3,33,06,1176638,1890597,2017,02/10/2018 03:50:01 PM,41.85514757,-87.627138557,"(41.85514757, -87.627138557)"
